dtp_id,temp_c,feels_like_c,precipitation_type,precipitation_mm,snow_depth_cm,wind_speed_ms,wind_gust_ms,humidity_pct,pressure_hpa,visibility_m,sunrise_ts,sunset_ts,daylight_minutes,is_twilight,is_dark,is_daylight,day_of_week,is_weekend,is_holiday,holiday_name,season,ice_risk,low_visibility_flag,bad_weather_flag,dark_without_lights_flag
549261827,-5.9,-9.86636,none,0.0,37.0,6.9527545,10.799999,94.79263,1008.9553,,2023-01-25 08:36:23.447274,2023-01-25 16:48:00.402394,491.61591866666663,1,0,1,2,0,0,,winter,0,0,0,0
549273427,-4.5,-8.164012,none,0.0,31.0,5.95906,9.36,95.572754,1010.2227,,2023-01-25 08:35:43.201094,2023-01-25 16:48:05.983860,492.37971276666667,1,0,1,2,0,0,,winter,0,0,0,0
549370627,-2.75,-8.137941,none,0.0,32.0,18.089775,30.599998,86.42867,1007.9437,,2023-01-25 08:35:17.183275,2023-01-25 16:46:57.727229,491.6757325666667,0,1,0,2,0,0,,winter,0,0,1,1
549331427,-2.25,-7.003455,none,0.0,30.000002,14.255272,23.759998,87.46018,1007.1901,,2023-01-25 08:35:33.800208,2023-01-25 16:47:46.004932,492.20341206666666,0,0,1,2,0,0,,winter,0,0,0,0
549584027,-3.2,-8.063234,none,0.0,28.0,14.336861,27.72,88.02956,1007.8723,,2023-01-25 08:39:02.823322,2023-01-25 16:50:07.724457,491.08168558333335,0,1,0,2,0,0,,winter,0,0,0,1
549883027,-8.0,-12.7138405,none,0.0,26.0,10.829958,13.679999,95.81539,1005.6152,,2023-01-25 08:37:21.971840,2023-01-25 16:49:48.274549,492.43837848333334,0,1,0,2,0,0,,winter,0,0,0,1
549280427,-7.55,-12.1328945,none,0.0,36.0,10.144082,13.32,95.089935,1013.51263,,2023-01-25 08:36:54.182486,2023-01-25 16:47:47.983223,490.89667895,0,0,1,2,0,0,,winter,0,0,0,0
549353227,-3.0,-8.039281,none,0.0,30.000002,15.815435,29.519999,89.04926,1008.8747,,2023-01-25 08:35:32.326414,2023-01-25 16:47:42.358039,492.16719374999997,0,1,0,2,0,0,,winter,0,0,1,1
549295227,-4.45,-8.601929,none,0.0,32.0,8.78872,14.759999,90.288086,1012.9096,,2023-01-25 08:36:28.960578,2023-01-25 16:47:01.846114,490.5480922666667,0,0,1,2,0,0,,winter,0,0,0,0
549284427,-5.7,-9.593878,none,0.0,33.0,6.28713,12.959999,91.587395,1009.77313,,2023-01-25 08:36:48.181684,2023-01-25 16:46:38.708682,489.8421166333334,0,1,0,2,0,0,,winter,0,0,0,1
549365627,-3.0,-8.317327,none,0.0,34.0,17.566378,26.64,87.716896,1005.3856,,2023-01-25 08:37:30.523121,2023-01-25 16:47:32.385698,490.03104294999997,0,1,0,2,0,0,,winter,0,0,1,1
550043027,-3.2,-8.444136,none,0.0,37.0,17.10284,30.960001,89.36837,1005.96857,,2023-01-25 08:36:20.963783,2023-01-25 16:47:57.462812,491.60831715,0,1,0,2,0,0,,winter,0,0,1,1
549296827,-8.5,-13.13015,none,0.0,35.0,9.904906,13.679999,95.05102,1007.6039,,2023-01-25 08:36:42.583297,2023-01-25 16:48:26.270603,491.7281217666667,0,0,1,2,0,0,,winter,0,0,0,0
549377827,-2.95,-8.453663,none,0.0,36.0,18.844202,27.0,87.39151,1007.48694,,2023-01-25 08:36:40.214743,2023-01-25 16:47:28.543515,490.80547953333337,0,1,0,2,0,0,,winter,0,0,1,1
549256027,-2.2,-6.1447225,none,0.0,26.0,9.504273,19.08,93.54625,1003.42804,,2023-01-25 08:36:28.197742,2023-01-25 16:48:43.706051,492.25847181666666,0,1,0,2,0,0,,winter,0,0,0,1
549256627,-2.2,-6.2941723,none,0.0,27.000002,10.315115,19.44,91.82049,1009.9379,,2023-01-25 08:35:42.913398,2023-01-25 16:50:13.778114,494.51441193333335,0,1,0,2,0,0,,winter,0,0,0,1
549620827,-2.2,-7.051874,none,0.0,29.0,14.689588,25.56,85.19671,1008.21326,,2023-01-25 08:35:59.893004,2023-01-25 16:48:10.921965,492.18381601666664,0,0,1,2,0,0,,winter,0,0,0,0
549377227,-2.85,-8.605173,none,0.0,36.0,20.188908,29.519999,83.52712,1003.9852,,2023-01-25 08:36:56.733042,2023-01-25 16:47:29.099526,490.5394414,0,1,0,2,0,0,,winter,0,0,1,1
549270427,-6.05,-10.133079,none,0.0,32.0,7.5170207,12.959999,93.34168,1009.7814,,2023-01-25 08:36:07.371025,2023-01-25 16:46:30.854581,490.39139259999996,0,0,1,2,0,0,,winter,0,0,0,0
549309027,-2.35,-7.0137825,none,0.0,32.0,13.281023,23.4,85.17962,1012.4893,,2023-01-25 08:35:17.013165,2023-01-25 16:46:57.588108,491.67624904999997,0,0,1,2,0,0,,winter,0,0,0,0
549917827,-3.0,-8.317327,none,0.0,34.0,17.566378,26.64,87.716896,1005.0057,,2023-01-25 08:37:25.400823,2023-01-25 16:47:53.219500,490.46364461666667,0,1,0,2,0,0,,winter,0,0,1,1
549375627,-3.05,-8.482331,none,0.0,26.0,17.974781,34.2,84.77781,999.83124,,2023-01-26 08:34:55.479165,2023-01-26 16:52:13.197420,497.29530425,0,1,0,3,0,0,,winter,0,0,1,1
549466427,-2.4,-7.802714,rain,0.1,29.0,18.626305,35.64,87.774376,1002.9556,,2023-01-26 08:36:13.145534,2023-01-26 16:50:06.520456,493.88958203333334,0,0,1,3,0,0,,winter,0,0,1,0
549616627,-2.35,-7.510281,none,0.0,33.0,16.92383,27.0,87.12275,995.7866,,2023-01-26 08:36:00.437689,2023-01-26 16:49:10.918383,493.17467823333334,0,1,0,3,0,0,,winter,0,0,1,1
549395227,-2.95,-8.511154,none,0.0,31.0,18.971008,36.36,85.11096,1001.62726,,2023-01-26 08:34:29.696439,2023-01-26 16:48:35.337657,494.0940203,1,0,1,3,0,0,,winter,0,0,1,0
549411027,-2.6,-8.116415,none,0.0,31.0,18.971008,34.2,85.47279,1001.934,,2023-01-26 08:34:24.296165,2023-01-26 16:48:58.538154,494.57069981666666,0,0,1,3,0,0,,winter,0,0,1,0
549428827,-2.45,-8.045818,none,0.0,37.0,19.67195,29.519999,85.81206,1006.21075,,2023-01-26 08:34:52.321497,2023-01-26 16:49:37.896645,494.7595858,0,0,1,3,0,0,,winter,0,0,1,0
549487827,-3.05,-8.652536,none,0.0,36.0,19.406637,32.039997,87.052345,993.67914,,2023-01-26 08:34:44.379901,2023-01-26 16:50:18.967067,495.5764527666667,0,1,0,3,0,0,,winter,0,0,1,1
549492427,-3.8,-9.341652,none,0.0,30.000002,18.391737,31.319998,86.64628,1002.3284,,2023-01-26 08:34:10.642448,2023-01-26 16:49:52.679610,495.7006193666667,0,1,0,3,0,0,,winter,0,0,1,1
549492827,-3.8,-9.284524,none,0.0,24.0,18.0,33.12,86.64628,999.0694,,2023-01-26 08:34:26.547331,2023-01-26 16:51:07.677909,496.6855096333333,0,1,0,3,0,0,,winter,0,0,1,1
549498627,-2.9,-8.463909,none,0.0,35.0,19.296135,33.48,87.396454,1000.72144,,2023-01-26 08:35:08.821678,2023-01-26 16:49:15.515013,494.1115555833333,0,1,0,3,0,0,,winter,0,0,1,1
549450627,-2.15,-7.974621,none,0.0,38.0,21.479664,30.960001,85.84488,1004.1086,,2023-01-26 08:34:36.777549,2023-01-26 16:49:40.044665,495.0544519333333,0,0,1,3,0,0,,winter,0,0,1,0
549456227,-2.0,-7.5115333,none,0.0,33.0,19.373219,30.239998,85.219444,998.2248,,2023-01-26 08:36:00.552942,2023-01-26 16:49:29.072474,493.4753255333333,0,0,1,3,0,0,,winter,1,0,1,0
549469827,-2.5,-8.102259,none,0.0,34.0,19.914215,32.039997,87.76483,1004.73175,,2023-01-26 08:35:25.331184,2023-01-26 16:50:03.243989,494.63188008333333,0,0,1,3,0,0,,winter,0,0,1,0
549476627,-2.5,-8.102259,none,0.0,35.0,19.914215,32.039997,87.76483,995.92786,,2023-01-26 08:35:04.541178,2023-01-26 16:50:26.927175,495.37309995000004,0,1,0,3,0,0,,winter,0,0,1,1
549481227,-2.45,-7.9017553,none,0.0,38.0,18.723461,27.72,86.1356,1003.80804,,2023-01-26 08:34:22.697167,2023-01-26 16:49:19.458832,494.94602775000004,0,1,0,3,0,0,,winter,0,0,1,1
550316827,-2.15,-7.707736,none,0.0,32.0,19.770523,33.839996,86.81667,1003.815,,2023-01-26 08:34:49.549915,2023-01-26 16:49:04.031957,494.2413673666667,0,0,1,3,0,0,,winter,0,0,1,0
549678427,-2.35,-7.672754,none,0.0,32.0,18.11841,32.039997,87.77916,1001.47473,,2023-01-26 08:35:05.907660,2023-01-26 16:49:06.707746,494.0133347666667,0,1,0,3,0,0,,winter,0,0,1,1
549503027,-3.4,-9.01238,none,0.0,38.0,19.134262,28.08,86.359924,1003.6087,,2023-01-26 08:34:14.307206,2023-01-26 16:49:30.832244,495.2754173,0,1,0,3,0,0,,winter,0,0,1,1
549695627,-3.2,-8.899043,none,0.0,30.000002,19.878391,34.2,86.381134,1001.6904,,2023-01-26 08:33:58.398014,2023-01-26 16:49:51.026676,495.87714436666664,0,1,0,3,0,0,,winter,0,0,1,1
549580827,-2.8,-8.637654,none,0.0,37.0,21.096123,36.36,86.097946,1001.3584,,2023-01-26 08:34:29.976604,2023-01-26 16:49:58.091046,495.4685740333333,0,0,1,3,0,0,,winter,0,0,1,0
549581627,-2.05,-7.532445,none,0.0,35.0,19.376562,33.839996,87.152756,1001.54114,,2023-01-26 08:34:22.887442,2023-01-26 16:49:04.372131,494.69141148333335,0,0,1,3,0,0,,winter,0,0,1,0
549476827,-2.65,-8.036992,none,0.0,30.000002,18.161278,32.760002,86.43919,997.84937,,2023-01-26 08:35:21.477520,2023-01-26 16:50:51.700437,495.5037152833333,0,1,0,3,0,0,,winter,0,0,1,1
549500427,-2.75,-7.959215,snow,0.1,32.0,16.981165,31.319998,87.411194,996.0417,,2023-01-26 08:36:32.116590,2023-01-26 16:49:53.711193,493.35991005,0,1,0,3,0,0,,winter,0,0,1,1
549582027,-2.45,-8.237138,none,0.0,35.0,21.142147,32.760002,87.112724,1003.3734,,2023-01-26 08:35:13.992395,2023-01-26 16:49:56.479567,494.70811953333333,0,0,1,3,0,0,,winter,0,0,1,0
549521027,-3.3,-8.753344,none,0.0,26.0,18.11841,32.399998,86.370544,996.6074,,2023-01-26 08:34:33.003689,2023-01-26 16:50:42.907027,496.16505563333334,0,1,0,3,0,0,,winter,0,0,1,1
549388427,-3.25,-8.88844,none,0.0,32.0,19.576189,34.56,87.69283,1002.76666,,2023-01-26 08:35:37.876307,2023-01-26 16:48:53.423182,493.2591145833333,0,1,0,3,0,0,,winter,0,0,1,1
549479827,-2.8,-8.665511,none,0.0,38.0,21.096123,30.599998,84.48704,1005.2743,,2023-01-26 08:34:30.658291,2023-01-26 16:49:30.307061,494.99414616666667,0,0,1,3,0,0,,winter,0,0,1,0
549384827,-3.45,-9.085791,none,0.0,38.0,19.406637,33.12,87.67353,1006.8051,,2023-01-26 08:34:07.015856,2023-01-26 16:49:31.725541,495.4118280833334,0,1,0,3,0,0,,winter,0,0,1,1
550164827,-2.4,-7.9408383,none,0.0,30.000002,19.453327,34.56,86.79105,1002.04724,,2023-01-26 08:33:50.414315,2023-01-26 16:49:48.358342,495.96573378333335,0,0,1,3,0,0,,winter,0,0,1,0
549478827,-2.35,-7.897012,none,0.0,35.0,19.61587,30.599998,87.45039,1001.16754,,2023-01-26 08:35:37.801727,2023-01-26 16:49:23.491849,493.76150203333333,0,0,1,3,0,0,,winter,0,0,1,0
549535027,-2.85,-8.460684,none,0.0,32.0,19.386593,33.12,85.12243,1004.9687,,2023-01-26 08:34:23.067919,2023-01-26 16:48:54.765257,494.5282889666667,0,1,0,3,0,0,,winter,0,0,1,1
549536827,-3.2,-8.783461,none,0.0,30.000002,19.161337,29.519999,87.03718,999.20135,,2023-01-27 08:33:54.768938,2023-01-27 16:52:31.341259,498.6095386833333,0,0,1,4,0,0,,winter,0,0,1,0
549594427,-2.35,-7.2990274,none,0.0,32.0,15.315873,29.519999,85.823006,1000.98413,,2023-01-27 08:33:15.238087,2023-01-27 16:51:18.395975,498.0526314666667,0,0,1,4,0,0,,winter,0,0,1,0
549625227,-3.55,-8.118315,snow,0.2,37.0,12.313893,19.8,90.35751,1005.75055,,2023-01-27 08:33:30.974547,2023-01-27 16:51:58.302538,498.45546651666666,0,1,0,4,0,0,,winter,0,0,0,1
549630227,-4.0,-8.613306,snow,0.1,26.0,12.245293,23.039999,89.98106,991.3113,,2023-01-27 08:33:00.659886,2023-01-27 16:52:41.134414,499.6745754666666,0,1,0,4,0,0,,winter,0,0,0,1
549641827,-3.0,-8.221106,none,0.0,29.0,16.676977,32.039997,85.75157,999.69244,,2023-01-27 08:32:38.866759,2023-01-27 16:52:10.605133,499.5289729,0,0,1,4,0,0,,winter,0,0,1,0
549636227,-3.8,-8.270084,snow,0.1,37.0,11.525623,20.519999,91.0244,995.94366,,2023-01-27 08:33:01.525837,2023-01-27 16:52:20.540316,499.31690798333335,0,1,0,4,0,0,,winter,0,0,0,1
549673627,-3.65,-8.128391,snow,0.1,32.0,11.620809,21.24,90.34983,1001.1812,,2023-01-27 08:32:32.799438,2023-01-27 16:50:52.955391,498.33593255,0,1,0,4,0,0,,winter,0,0,0,1
549681227,-3.35,-8.228054,none,0.0,34.0,14.4,26.28,88.68334,1000.3098,,2023-01-27 08:32:24.155206,2023-01-27 16:50:52.368277,498.47021785,0,0,1,4,0,0,,winter,0,0,0,0
550047227,-3.4,-7.4875207,snow,0.1,29.0,9.3669195,16.919998,92.434906,1000.4119,,2023-01-27 08:32:48.131553,2023-01-27 16:52:17.215151,499.48472663333337,0,1,0,4,0,0,,winter,0,0,0,1
549607827,-3.25,-8.103661,snow,0.1,32.0,14.386494,25.919998,89.36415,1001.1161,,2023-01-27 08:32:38.477361,2023-01-27 16:51:02.823497,498.4057689333333,0,0,1,4,0,0,,winter,0,0,0,0
549663827,-3.2,-7.1103525,snow,0.1,35.0,8.311245,15.119999,92.447044,1005.28973,,2023-01-27 08:32:05.175094,2023-01-27 16:51:07.902172,499.0454513,0,1,0,4,0,0,,winter,0,0,0,1
549519227,-3.3,-8.493259,none,0.0,33.0,16.485485,29.16,87.68801,1000.413,,2023-01-27 08:33:33.246297,2023-01-27 16:50:44.570074,497.1887296166667,1,0,1,4,0,0,,winter,0,0,1,0
549549027,-3.1,-8.566057,none,0.0,31.0,18.35647,31.68,86.391716,1002.10986,,2023-01-27 08:32:03.511299,2023-01-27 16:50:57.876466,498.90608611666664,0,0,1,4,0,0,,winter,0,0,1,0
549622627,-3.95,-9.293119,none,0.0,26.0,17.10284,29.519999,88.29367,994.0651,,2023-01-27 08:33:24.660361,2023-01-27 16:52:48.638682,499.3996386833333,0,0,1,4,0,0,,winter,0,0,1,0
549525827,-3.7,-9.22465,none,0.0,34.0,18.532135,28.8,88.3167,1000.1874,,2023-01-27 08:34:00.161290,2023-01-27 16:52:11.929424,498.19613556666667,0,0,1,4,0,0,,winter,0,0,1,0
549514427,-3.4,-8.671088,none,0.0,32.0,16.981165,31.68,88.01075,997.941,,2023-01-27 08:32:44.928384,2023-01-27 16:50:37.438280,497.87516493333334,0,1,0,4,0,0,,winter,0,0,1,1
549614227,-3.45,-8.42959,snow,0.1,37.0,14.982228,23.4,88.339676,1003.57465,,2023-01-27 08:33:08.997815,2023-01-27 16:51:54.965932,498.7661352833333,0,0,1,4,0,0,,winter,0,0,0,0
549625627,-3.8,-8.441257,snow,0.1,35.0,12.661564,21.599998,90.68077,1000.5092,,2023-01-27 08:33:35.741857,2023-01-27 16:52:24.044506,498.80504415,0,1,0,4,0,0,,winter,0,0,0,1
549615027,-3.75,-8.776797,none,0.0,29.0,15.192682,26.64,89.322,996.07684,,2023-01-27 08:32:49.329508,2023-01-27 16:52:25.865104,499.6089266,0,0,1,4,0,0,,winter,0,0,1,0
549641227,-2.85,-6.5777097,none,0.0,34.0,7.342588,13.32,92.46824,1001.38275,,2023-01-27 08:34:13.684462,2023-01-27 16:51:46.548143,497.54772801666667,0,1,0,4,0,0,,winter,0,0,0,1
550869827,-3.25,-8.697587,none,0.0,30.000002,18.079027,31.68,86.049355,1001.089,,2023-01-27 08:32:32.447127,2023-01-27 16:52:06.980606,499.57555798333334,0,0,1,4,0,0,,winter,0,0,1,0
549641427,-3.35,-7.622202,snow,0.1,37.0,10.594036,16.199999,91.744965,1004.6904,,2023-01-27 08:33:23.676572,2023-01-27 16:52:04.151505,498.6745822166667,0,1,0,4,0,0,,winter,0,0,0,1
550404227,-3.6,-8.0466,snow,0.1,32.0,11.440978,18.359999,90.35367,1005.71875,,2023-01-27 08:33:10.091655,2023-01-27 16:51:34.561091,498.4078239333333,0,1,0,4,0,0,,winter,0,0,0,1
549699827,-4.15,-8.143267,none,0.0,32.0,7.9932966,13.32,90.99924,1006.73315,,2023-01-28 08:31:31.754161,2023-01-28 16:53:29.256722,501.9583760166667,0,0,1,5,1,0,,winter,0,0,0,0
549734627,-4.3,-7.5954404,none,0.0,34.0,2.8799999,4.68,88.93618,1002.01227,,2023-01-28 08:32:35.089407,2023-01-28 16:53:46.222222,501.1855469166667,0,1,0,5,1,0,,winter,0,0,0,1
549750627,-4.65,-7.865673,none,0.0,33.0,2.1897945,4.68,89.92904,999.57574,,2023-01-28 08:33:05.344386,2023-01-28 16:53:57.290985,500.86577665,0,1,0,5,1,0,,winter,0,0,0,1
549781227,-4.0,-7.6241064,none,0.0,32.0,5.3517847,13.32,88.96243,1006.9002,,2023-01-28 08:31:27.476669,2023-01-28 16:53:15.856961,501.8063382,0,0,1,5,1,0,,winter,0,0,0,0
549813827,-4.15,-7.6034436,none,0.0,29.0,4.5536795,7.5599995,93.44382,998.0682,,2023-01-28 08:31:04.661385,2023-01-28 16:54:24.117120,503.32426225,0,1,0,5,1,0,,winter,0,0,0,1
549851827,-4.25,-7.3270907,snow,0.1,29.0,1.5273507,3.6,89.9611,1004.08746,,2023-01-28 08:32:47.307494,2023-01-28 16:54:38.319973,501.85020798333335,0,1,0,5,1,0,,winter,0,0,0,1
550155627,-4.2,-7.5007915,none,0.0,31.0,3.319036,9.36,92.036644,1003.36914,,2023-01-28 08:30:35.924521,2023-01-28 16:54:20.700161,503.74626066666667,0,0,1,5,1,0,,winter,0,0,0,0
549753227,-4.2,-7.370383,snow,0.1,29.0,2.2768397,5.04,90.650955,1004.4322,,2023-01-28 08:32:43.640472,2023-01-28 16:54:25.823230,501.70304596666665,0,1,0,5,1,0,,winter,0,0,0,1
549827627,-3.8,-8.0676155,none,0.0,26.0,10.483357,19.44,94.16952,998.5903,,2023-01-28 08:31:45.893658,2023-01-28 16:54:58.695292,503.21336056666667,0,1,0,5,1,0,,winter,0,0,0,1
549710827,-4.0,-7.5499525,none,0.0,29.0,4.8433046,11.879999,88.96243,1003.8963,,2023-01-28 08:32:46.748479,2023-01-28 16:54:28.592462,501.69739971666667,0,0,1,5,1,0,,winter,0,0,0,0
549716427,-4.15,-7.618421,snow,0.1,26.0,4.39436,10.08,90.99924,1000.62494,,2023-01-28 08:32:11.108522,2023-01-28 16:55:25.363834,503.23758853333334,0,0,1,5,1,0,,winter,0,0,0,0
549717027,-3.85,-7.349821,none,0.0,30.000002,4.6102495,12.24,88.97552,1001.3922,,2023-01-28 08:32:23.944664,2023-01-28 16:55:11.864366,502.79866169999997,0,0,1,5,1,0,,winter,0,0,0,0
549806427,-4.2,-7.604458,none,0.0,29.0,4.1046314,6.8399997,92.73654,999.2696,,2023-01-28 08:30:54.947636,2023-01-28 16:54:41.651344,503.77839513333333,0,1,0,5,1,0,,winter,0,0,0,1
549841227,-4.55,-9.005408,none,0.0,31.0,10.30883,18.359999,85.5791,992.40924,,2023-01-29 08:28:54.124162,2023-01-29 16:56:32.318527,507.63657274999997,0,1,0,6,1,0,,winter,0,0,0,1
549818827,-2.0,-7.0925035,none,0.0,36.0,15.683774,23.039999,78.73347,995.46106,,2023-01-29 08:29:50.662726,2023-01-29 16:55:53.684508,506.0503630333333,0,0,1,6,1,0,,winter,1,0,1,0
550286827,-5.05,-9.887608,none,0.0,32.0,12.397806,18.0,83.56871,992.0213,,2023-01-29 08:29:48.675178,2023-01-29 16:55:46.721624,505.9674407666667,0,1,0,6,1,0,,winter,0,0,0,1
549833427,-3.55,-8.046801,none,0.0,31.0,11.119281,20.519999,84.0767,997.39594,,2023-01-29 08:29:01.935682,2023-01-29 16:56:00.585977,506.97750491666665,0,1,0,6,1,0,,winter,0,0,0,1
549856627,-4.3,-7.815505,none,0.0,36.0,4.6800003,10.440001,91.6818,1000.31824,,2023-01-29 08:30:14.859011,2023-01-29 16:55:28.272702,505.2235615166667,0,1,0,6,1,0,,winter,0,0,0,1
549766027,-4.0,-7.457184,none,0.0,36.0,4.6938257,7.5599995,93.45178,1000.6523,,2023-01-29 08:29:49.894700,2023-01-29 16:55:49.433763,505.99231771666666,0,1,0,6,1,0,,winter,0,0,0,1
549846427,-4.15,-8.963955,none,0.0,36.0,13.044722,20.519999,85.62391,990.2723,,2023-01-29 08:30:25.266888,2023-01-29 16:55:48.092565,505.38042795,0,1,0,6,1,0,,winter,0,0,0,1
549823227,-4.25,-7.9140577,snow,0.1,34.0,5.5887027,11.5199995,90.30358,996.23505,,2023-01-29 08:31:05.614544,2023-01-29 16:55:59.229092,504.8935758,0,1,0,6,1,0,,winter,0,0,0,1
549834227,-3.0,-7.6531878,snow,0.1,31.0,12.594856,21.96,84.1438,990.9014,,2023-01-29 08:28:52.405519,2023-01-29 16:56:23.309633,507.5150685666667,1,0,0,6,1,0,,winter,0,0,0,0
549774427,-4.0,-7.5840845,snow,0.1,36.0,5.4119864,11.159999,92.04947,998.2727,,2023-01-29 08:30:06.578796,2023-01-29 16:55:54.218369,505.7939928833333,0,1,0,6,1,0,,winter,0,0,0,1
549761227,-4.15,-7.642359,none,0.0,35.0,4.896529,7.5599995,94.1529,1000.641,,2023-01-29 08:30:22.643832,2023-01-29 16:56:38.535323,506.26485818333333,0,1,0,6,1,0,,winter,0,0,0,1
549832427,-3.45,-8.044544,none,0.0,32.0,11.753877,20.16,83.13421,994.15955,,2023-01-29 08:28:39.933422,2023-01-29 16:55:15.632746,506.59498873333337,0,1,0,6,1,0,,winter,0,0,0,1
549821227,-2.55,-7.226407,none,0.0,35.0,12.904882,25.919998,82.62237,994.6025,,2023-01-29 08:28:38.814056,2023-01-29 16:55:26.947042,506.80221643333334,0,0,1,6,1,0,,winter,0,0,0,0
549833227,-3.2,-8.044447,none,0.0,29.0,13.684735,23.039999,83.482994,990.9124,,2023-01-29 08:29:19.473687,2023-01-29 16:56:40.419502,507.34909691666667,1,0,0,6,1,0,,winter,0,0,0,0
549891427,-2.2,-8.259476,none,0.0,35.0,23.210928,39.239998,87.13777,981.78,,2023-01-30 08:27:16.466384,2023-01-30 16:57:24.992076,510.14209486666664,0,0,1,0,0,0,,winter,0,0,1,0
549912827,-4.0,-8.912923,none,0.0,30.000002,14.336861,24.84,90.32288,990.1065,,2023-01-30 08:29:26.126969,2023-01-30 16:58:35.563111,509.1572690333333,0,1,0,0,0,0,,winter,0,0,0,1
549852627,-4.05,-8.730401,none,0.0,35.0,12.594856,18.359999,89.29659,988.31433,,2023-01-30 08:28:57.944681,2023-01-30 16:58:23.923541,509.432981,0,1,0,0,0,0,,winter,0,0,0,1
549953427,-1.8,-8.668165,none,0.0,36.0,29.168886,42.48,87.83148,977.7924,,2023-01-30 08:28:05.900240,2023-01-30 16:58:00.836024,509.9155964,0,1,0,0,0,0,,winter,1,0,1,1
549847427,-4.4,-9.248597,none,0.0,36.0,13.246826,20.16,86.914955,990.3037,,2023-01-30 08:28:29.334092,2023-01-30 16:58:15.413192,509.767985,0,1,0,0,0,0,,winter,0,0,0,1
549954827,-2.1,-8.493137,snow,0.2,35.0,25.49908,39.6,86.496895,976.39844,,2023-01-30 08:28:48.241302,2023-01-30 16:58:24.008161,509.5961143166667,0,1,0,0,0,0,,winter,0,0,1,1
549950027,-1.85,-8.450924,snow,0.1,35.0,27.169865,41.039997,86.84731,976.294,,2023-01-30 08:28:49.757983,2023-01-30 16:58:07.942558,509.30307625,0,1,0,0,0,0,,winter,1,0,1,1
549859227,-3.95,-9.73249,none,0.0,36.0,20.188908,29.16,88.9668,983.9749,,2023-01-30 08:28:39.929943,2023-01-30 16:57:51.683268,509.19588875000005,0,1,0,0,0,0,,winter,0,0,1,1
549937227,-1.9,-8.829653,snow,0.1,39.0,29.548521,42.48,88.15076,982.2864,,2023-01-30 08:27:24.037009,2023-01-30 16:57:57.926146,510.56481894999996,0,0,1,0,0,0,,winter,1,0,1,0
549947827,-1.95,-8.751353,snow,0.1,36.0,28.58545,45.0,87.81723,977.4137,,2023-01-30 08:28:31.666721,2023-01-30 16:58:49.310935,510.29407023333334,0,1,0,0,0,0,,winter,1,0,1,1
550062627,-1.8,-8.634225,snow,0.1,33.0,28.894344,50.039997,87.504036,978.4552,,2023-01-30 08:28:03.419531,2023-01-30 16:57:41.647462,509.63713218333334,0,1,0,0,0,0,,winter,1,0,1,1
553498227,-1.95,-8.769825,snow,0.1,30.000002,28.712116,47.519997,87.81723,974.2796,,2023-01-30 08:27:40.873521,2023-01-30 16:58:43.845147,511.0495271,0,1,0,0,0,0,,winter,1,0,1,1
549870627,-3.9,-9.614284,none,0.0,35.0,19.721298,32.760002,88.63415,986.27313,,2023-01-30 08:27:04.344651,2023-01-30 16:57:24.590831,510.3374363333333,0,0,1,0,0,0,,winter,0,0,1,0
549934227,-1.9,-8.829653,snow,0.1,33.0,29.548521,42.48,88.15076,978.7171,,2023-01-30 08:27:45.151071,2023-01-30 16:57:41.886345,509.94558789999996,0,0,1,0,0,0,,winter,1,0,1,0
549960827,-2.2,-8.183207,snow,0.1,34.0,22.728518,43.199997,87.465065,973.20886,,2023-01-31 08:28:01.265169,2023-01-31 17:00:25.764042,512.40831455,0,1,0,1,0,0,,winter,0,0,1,1
550052827,-0.6,-6.556766,none,0.0,37.0,23.565567,35.64,85.06108,979.7904,,2023-01-31 08:26:44.405165,2023-01-31 17:00:19.449002,513.58406395,0,0,1,1,0,0,,winter,1,0,1,0
550131627,-1.4,-7.2900434,none,0.0,38.0,22.97522,38.16,89.18612,980.24805,,2023-01-31 08:26:12.741474,2023-01-31 17:00:31.247541,514.3084344499999,0,0,1,1,0,0,,winter,1,0,1,0
551112627,-0.6,-6.454358,none,0.0,31.0,22.90743,41.039997,85.37726,981.11206,,2023-01-31 08:27:21.628192,2023-01-31 17:00:50.140538,513.4752057666667,0,0,1,1,0,0,,winter,1,0,1,0
550048227,-0.65,-5.957467,none,0.0,32.0,19.469975,33.12,87.93981,978.88257,,2023-01-31 08:25:14.266637,2023-01-31 17:00:24.044667,515.1629671666667,0,0,1,1,0,0,,winter,1,0,1,0
550075027,-0.7,-6.1923866,none,0.0,29.0,20.46941,41.760002,86.321556,975.6088,,2023-01-31 08:28:01.899931,2023-01-31 17:02:42.629516,514.6788264166667,0,0,1,1,0,0,,winter,1,0,1,0
550150827,-2.2,-8.320526,none,0.0,34.0,23.710857,36.0,87.79346,975.2626,,2023-01-31 08:27:31.528533,2023-01-31 17:00:27.979382,512.9408474833333,0,1,0,1,0,0,,winter,0,0,1,1
550180627,-0.6,-6.266451,none,0.0,30.000002,21.53089,33.48,84.74594,978.2506,,2023-01-31 08:27:27.761101,2023-01-31 17:00:32.894593,513.0855582,0,0,1,1,0,0,,winter,1,0,1,0
550070027,-0.8,-6.673957,snow,0.1,35.0,23.219301,34.92,87.92576,981.5395,,2023-01-31 08:27:00.299205,2023-01-31 17:00:22.730472,513.37385445,0,1,0,1,0,0,,winter,1,0,1,1
