dtp_id,temp_c,feels_like_c,precipitation_type,precipitation_mm,snow_depth_cm,wind_speed_ms,wind_gust_ms,humidity_pct,pressure_hpa,visibility_m,sunrise_ts,sunset_ts,daylight_minutes,is_twilight,is_dark,is_daylight,day_of_week,is_weekend,is_holiday,holiday_name,season,ice_risk,low_visibility_flag,bad_weather_flag,dark_without_lights_flag
561763427,21.0,17.210133,none,0.0,0.0,14.494192,25.56,26.081299,1002.59204,,2023-05-12 04:24:49.655845,2023-05-12 20:28:12.689851,963.3839001,0,0,1,4,0,0,,spring,0,0,0,0
561739827,16.65,15.844601,none,0.0,0.0,3.8268526,14.759999,55.311764,1002.1925,,2023-05-12 04:25:01.453087,2023-05-12 20:29:05.127149,964.0612343666667,0,0,1,4,0,0,,spring,0,0,0,0
561822627,14.8,11.563784,none,0.0,0.0,10.739832,17.28,44.130276,1002.5703,,2023-05-12 04:24:26.594288,2023-05-12 20:28:26.402742,963.9968075666667,1,0,0,4,0,0,,spring,0,0,0,0
561794627,14.15,11.4088955,none,0.0,0.0,8.707237,12.24,49.5656,1000.84875,,2023-05-12 04:24:47.718036,2023-05-12 20:28:11.990641,963.4045434166667,0,1,0,4,0,0,,spring,0,0,0,1
565433627,17.65,17.365347,none,0.0,0.0,4.198285,15.119999,52.63243,1003.2378,,2023-05-12 04:24:59.831231,2023-05-12 20:28:35.934795,963.6017260666666,0,0,1,4,0,0,,spring,0,0,0,0
565690227,19.9,16.757677,none,0.0,0.0,11.384199,24.48,34.31422,1003.415,,2023-05-12 04:25:05.894549,2023-05-12 20:27:57.219684,962.8554189166666,0,0,1,4,0,0,,spring,0,0,0,0
561816427,12.45,9.46145,none,0.0,0.0,8.669949,13.32,50.332417,1000.83154,,2023-05-12 04:24:59.811541,2023-05-12 20:28:47.025407,963.7868977666666,0,1,0,4,0,0,,spring,0,0,0,1
561756227,20.6,17.377932,none,0.0,0.0,9.9571085,18.72,29.445953,1005.16486,,2023-05-12 04:24:52.963866,2023-05-12 20:26:50.505508,961.9590273666666,0,0,1,4,0,0,,spring,0,0,0,0
562010427,20.3,16.469772,none,0.0,0.0,13.708391,24.84,29.256226,998.17737,,2023-05-12 04:25:30.319155,2023-05-12 20:27:34.157716,962.0639760166666,0,0,1,4,0,0,,spring,0,0,0,0
562449427,19.5,17.083368,none,0.0,0.0,8.654986,18.359999,39.339592,1000.4787,,2023-05-12 04:25:33.473253,2023-05-12 20:27:08.576027,961.5850462333333,0,0,1,4,0,0,,spring,0,0,0,0
562167627,15.2,12.795095,none,0.0,0.0,9.178235,11.159999,53.071964,1003.7997,,2023-05-12 04:25:09.305805,2023-05-12 20:28:23.820507,963.2419117000001,0,0,1,4,0,0,,spring,0,0,0,0
561701627,15.95,15.145298,none,0.0,0.0,3.9763298,14.4,59.026817,992.4867,,2023-05-12 04:25:58.948159,2023-05-12 20:27:56.305808,961.9559608166667,0,0,1,4,0,0,,spring,0,0,0,0
561709027,19.05,18.223879,none,0.0,0.0,5.771239,20.519999,42.761253,1003.888,,2023-05-12 04:24:13.192519,2023-05-12 20:28:27.029072,964.2306092166667,0,0,1,4,0,0,,spring,0,0,0,0
561713827,17.2,16.878012,none,0.0,0.0,4.896529,16.56,55.452713,1000.01984,,2023-05-12 04:25:26.501619,2023-05-12 20:27:47.371221,962.3478266999999,0,0,1,4,0,0,,spring,0,0,0,0
561722227,12.95,11.216474,none,0.0,0.0,7.2,16.56,68.7809,1007.29565,,2023-05-12 04:24:59.075617,2023-05-12 20:27:15.329110,962.27089155,0,0,1,4,0,0,,spring,0,0,0,0
561723827,12.6,10.87359,none,0.0,0.0,6.4096174,15.84,68.24027,1002.705,,2023-05-12 04:25:17.042977,2023-05-12 20:27:20.731573,962.0614766,0,0,1,4,0,0,,spring,0,0,0,0
561747227,19.2,17.921173,none,0.0,0.0,9.0645685,21.96,44.606815,1004.40204,,2023-05-12 04:24:27.279795,2023-05-12 20:27:15.459377,962.8029930333333,0,0,1,4,0,0,,spring,0,0,0,0
561700427,12.95,11.216474,none,0.0,0.0,7.2,16.56,68.7809,1008.01575,,2023-05-12 04:24:49.450971,2023-05-12 20:27:05.901260,962.2741714833334,0,0,1,4,0,0,,spring,0,0,0,0
561746427,12.95,11.257982,none,0.0,0.0,6.9153743,16.919998,68.7809,1004.66125,,2023-05-12 04:24:08.065906,2023-05-12 20:26:58.151003,962.8347516166667,0,0,1,4,0,0,,spring,0,0,0,0
561771027,14.45,11.359785,none,0.0,0.0,9.0,14.4,43.252865,1000.35443,,2023-05-12 04:26:24.485066,2023-05-12 20:29:25.056469,963.0095233833333,0,1,0,4,0,0,,spring,0,0,0,1
561798827,8.7,5.399225,none,0.0,0.0,11.246759,19.8,66.238075,1004.9404,,2023-05-13 04:22:45.166823,2023-05-13 20:29:05.182758,966.3335989166667,1,0,1,5,1,0,,spring,0,0,0,0
561865427,20.75,17.947613,none,0.0,0.0,18.35647,36.0,35.53693,1001.9073,,2023-05-13 04:23:51.889192,2023-05-13 20:30:36.943566,966.7509062333334,0,0,1,5,1,0,,spring,0,0,1,0
561867427,19.8,16.754637,none,0.0,0.0,18.998316,38.519997,35.387157,1005.2359,,2023-05-13 04:23:39.560654,2023-05-13 20:31:04.168201,967.4101257833333,0,0,1,5,1,0,,spring,0,0,1,0
561876827,21.55,18.020676,none,0.0,0.0,14.512064,30.960001,27.383955,997.24963,,2023-05-13 04:25:36.680855,2023-05-13 20:29:54.810972,964.3021686166667,0,0,1,5,1,0,,spring,0,0,0,0
561882427,21.45,17.899464,none,0.0,0.0,15.273505,29.88,28.856789,998.0661,,2023-05-13 04:23:34.817094,2023-05-13 20:29:54.860769,966.33406125,0,0,1,5,1,0,,spring,0,0,1,0
561884227,19.05,15.510632,none,0.0,0.0,15.84409,33.48,39.48423,1002.2787,,2023-05-13 04:25:05.766667,2023-05-13 20:29:51.959378,964.7698785166667,0,0,1,5,1,0,,spring,0,0,1,0
561886027,16.65,14.362921,none,0.0,0.0,7.771331,27.72,47.05385,996.03394,,2023-05-13 04:23:42.068680,2023-05-13 20:33:06.206960,969.4023046666666,0,0,1,5,1,0,,spring,0,0,0,0
561853427,19.5,16.788544,none,0.0,0.0,18.359999,36.719997,38.393467,1004.2228,,2023-05-13 04:22:06.675320,2023-05-13 20:28:50.027014,966.7225282333333,0,0,1,5,1,0,,spring,0,0,1,0
561891827,13.15,9.746611,none,0.0,0.0,14.48972,30.599998,56.338455,999.13904,,2023-05-13 04:24:00.988640,2023-05-13 20:30:58.533943,966.9590883833333,0,1,0,5,1,0,,spring,0,0,0,1
562026827,19.0,15.697681,none,0.0,0.0,19.770523,36.719997,38.65232,1000.9652,,2023-05-13 04:23:49.364449,2023-05-13 20:30:14.115565,966.4125186,0,0,1,5,1,0,,spring,0,0,1,0
561885027,20.0,16.106771,none,0.0,0.0,17.698677,32.760002,36.196667,998.4048,,2023-05-13 04:22:28.371497,2023-05-13 20:31:06.720479,968.6391497000001,0,0,1,5,1,0,,spring,0,0,1,0
561922827,22.1,19.089771,none,0.0,0.0,12.397806,29.16,27.8321,1001.7383,,2023-05-13 04:22:19.790232,2023-05-13 20:29:40.720816,967.3488430666667,0,0,1,5,1,0,,spring,0,0,0,0
561933627,10.5,7.14779,none,0.0,0.0,10.086427,15.119999,53.697525,1000.3379,,2023-05-13 04:23:14.195711,2023-05-13 20:29:28.031610,966.2305983166666,0,1,0,5,1,0,,spring,0,0,0,1
561865827,21.0,18.381643,none,0.0,0.0,16.87398,36.0,34.15074,1000.97833,,2023-05-13 04:23:48.156516,2023-05-13 20:30:43.234735,966.9179703166667,0,0,1,5,1,0,,spring,0,0,1,0
561866227,20.35,17.733343,none,0.0,0.0,17.555305,36.0,35.545742,1000.9346,,2023-05-13 04:22:28.218105,2023-05-13 20:30:49.574187,968.3559346999999,0,0,1,5,1,0,,spring,0,0,1,0
561870227,20.55,17.845339,none,0.0,0.0,17.902534,36.0,34.743656,1000.9481,,2023-05-13 04:22:52.865477,2023-05-13 20:30:53.077818,968.0035390166667,0,0,1,5,1,0,,spring,0,0,1,0
561871227,21.1,18.37278,none,0.0,0.0,17.163355,34.92,33.470394,1002.41095,,2023-05-13 04:22:38.451660,2023-05-13 20:30:48.741780,968.1715019999999,0,0,1,5,1,0,,spring,0,0,1,0
561874227,20.35,17.733343,none,0.0,0.0,17.555305,36.0,35.545742,999.54297,,2023-05-13 04:22:24.456548,2023-05-13 20:31:14.240664,968.8297352666667,0,0,1,5,1,0,,spring,0,0,1,0
562089227,21.0,18.096653,none,0.0,0.0,18.782204,34.56,34.510223,1005.2923,,2023-05-13 04:23:07.416257,2023-05-13 20:29:58.718287,966.8550338333333,0,0,1,5,1,0,,spring,0,0,1,0
561886227,18.9,15.222643,none,0.0,0.0,16.93531,30.960001,40.133976,1000.8132,,2023-05-13 04:23:02.016670,2023-05-13 20:31:01.398598,967.9896988,0,0,1,5,1,0,,spring,0,0,1,0
561868827,19.7,16.513384,none,0.0,0.0,20.608229,36.36,36.747375,1003.9822,,2023-05-13 04:22:42.215418,2023-05-13 20:29:17.649815,966.5905732833332,0,0,1,5,1,0,,spring,0,0,1,0
561873227,20.05,17.136675,none,0.0,0.0,19.386593,38.519997,35.833443,998.4601,,2023-05-13 04:23:35.289544,2023-05-13 20:29:40.530685,966.08735235,0,0,1,5,1,0,,spring,0,0,1,0
565068827,14.05,10.992115,none,0.0,0.0,13.207634,20.880001,55.983234,998.9211,,2023-05-13 04:23:44.756027,2023-05-13 20:29:24.521265,965.6627539666666,0,1,0,5,1,0,,spring,0,0,0,1
567056827,21.4,18.365599,none,0.0,0.0,14.458382,36.0,28.638514,1004.5076,,2023-05-13 04:23:15.723441,2023-05-13 20:29:50.890454,966.5861168833333,0,0,1,5,1,0,,spring,0,0,0,0
561901627,9.4,6.5871506,none,0.0,0.0,9.47012,19.08,68.7684,1002.5373,,2023-05-14 04:21:54.815420,2023-05-14 20:33:05.676543,971.1810187166667,0,1,0,6,1,0,,spring,0,0,0,1
561909027,15.05,12.191689,none,0.0,0.0,14.986553,31.319998,52.848614,1004.0274,,2023-05-14 04:20:05.620825,2023-05-14 20:31:32.772707,971.4525313666667,0,0,1,6,1,0,,spring,0,0,0,0
561940027,16.45,12.589592,none,0.0,0.0,13.979872,28.08,37.375103,1000.4716,,2023-05-14 04:21:37.517872,2023-05-14 20:31:30.434042,969.8819361666666,0,0,1,6,1,0,,spring,0,0,0,0
561934627,17.2,13.268925,none,0.0,0.0,14.168641,30.239998,35.00725,1005.6639,,2023-05-14 04:21:03.555576,2023-05-14 20:31:58.433375,970.9146299833334,0,0,1,6,1,0,,spring,0,0,0,0
562143027,16.25,13.583025,none,0.0,0.0,14.707222,32.760002,44.07841,1000.33734,,2023-05-14 04:22:59.461015,2023-05-14 20:32:47.229690,969.7961445833333,0,0,1,6,1,0,,spring,0,0,0,0
562188627,17.1,13.111137,none,0.0,0.0,14.33234,27.359999,34.728348,1003.5566,,2023-05-14 04:20:56.735206,2023-05-14 20:32:13.410301,971.27791825,0,0,1,6,1,0,,spring,0,0,0,0
561928427,16.25,12.676691,none,0.0,0.0,16.179985,32.399998,42.10753,1002.4362,,2023-05-14 04:21:10.259204,2023-05-14 20:33:14.555802,972.0716099666666,0,0,1,6,1,0,,spring,0,0,1,0
562019027,16.4,12.453066,none,0.0,0.0,14.336861,28.08,36.961956,1002.97833,,2023-05-14 04:21:07.843600,2023-05-14 20:32:54.903464,971.7843310666667,0,0,1,6,1,0,,spring,0,0,0,0
562347027,13.9,11.36798,none,0.0,0.0,11.609651,25.56,61.838776,1006.05273,,2023-05-14 04:20:25.192125,2023-05-14 20:31:38.116943,971.2154136333334,0,0,1,6,1,0,,spring,0,0,0,0
561903427,9.45,6.5546656,none,0.0,0.0,10.308831,15.84,69.50622,1003.9681,,2023-05-14 04:21:14.215867,2023-05-14 20:32:23.839584,971.1603952833334,0,1,0,6,1,0,,spring,0,0,0,1
561904227,9.55,6.621292,none,0.0,0.0,12.10157,20.519999,74.55021,1001.81586,,2023-05-14 04:22:08.841970,2023-05-14 20:32:48.044267,970.6533716166667,0,0,1,6,1,0,,spring,0,0,0,0
561923427,16.05,12.442621,none,0.0,0.0,14.512064,30.960001,43.559235,1003.0916,,2023-05-14 04:20:04.500212,2023-05-14 20:31:23.543222,971.3173835,0,0,1,6,1,0,,spring,0,0,0,0
561942227,16.15,12.443411,none,0.0,0.0,13.0447235,28.44,38.369064,1000.81976,,2023-05-14 04:21:10.359136,2023-05-14 20:34:02.841054,972.8746986333333,0,0,1,6,1,0,,spring,0,0,0,0
561942627,16.65,12.614918,none,0.0,0.0,14.88242,26.28,36.24917,1005.5324,,2023-05-14 04:21:01.227272,2023-05-14 20:31:29.856823,970.4771591833334,0,0,1,6,1,0,,spring,0,0,0,0
561907427,12.15,9.385411,none,0.0,0.0,12.7279215,25.919998,67.9131,1002.5896,,2023-05-14 04:21:44.751940,2023-05-14 20:31:17.098228,969.5391048,0,0,1,6,1,0,,spring,0,0,0,0
561956027,10.2,7.3439903,none,0.0,0.0,8.707237,20.880001,61.60742,1003.055,,2023-05-14 04:21:06.314234,2023-05-14 20:33:17.180413,972.1811029833333,0,1,0,6,1,0,,spring,0,0,0,1
561934827,17.0,13.15456,none,0.0,0.0,14.480773,29.88,37.40225,1006.7543,,2023-05-14 04:20:41.262245,2023-05-14 20:30:58.605611,970.2890561,0,0,1,6,1,0,,spring,0,0,0,0
561956627,16.3,12.498417,none,0.0,0.0,14.05845,27.0,38.8255,1006.5765,,2023-05-14 04:20:28.892573,2023-05-14 20:30:38.198334,970.1550960166667,0,0,1,6,1,0,,spring,0,0,0,0
561919427,15.15,12.114834,none,0.0,0.0,13.797913,31.319998,49.149807,1005.396,,2023-05-14 04:19:59.374342,2023-05-14 20:32:13.469561,972.2349203166667,0,0,1,6,1,0,,spring,0,0,0,0
561970027,15.45,11.967152,none,0.0,0.0,15.725037,30.960001,48.044277,1004.1116,,2023-05-14 04:20:55.672429,2023-05-14 20:32:24.923481,971.4875175333333,0,0,1,6,1,0,,spring,0,0,1,0
561902427,9.45,6.5546656,none,0.0,0.0,10.308831,15.84,69.50622,1002.3973,,2023-05-14 04:21:10.590299,2023-05-14 20:32:32.428881,971.3639763666666,0,1,0,6,1,0,,spring,0,0,0,1
561937427,17.5,13.810101,none,0.0,0.0,12.397806,32.399998,34.10493,997.6491,,2023-05-14 04:23:16.880422,2023-05-14 20:32:18.258205,969.02296305,0,0,1,6,1,0,,spring,0,0,0,0
561941227,17.1,13.278542,none,0.0,0.0,12.7279215,28.08,33.745026,1001.83215,,2023-05-14 04:23:53.766224,2023-05-14 20:32:53.519046,968.9958803666667,0,0,1,6,1,0,,spring,0,0,0,0
561949827,15.75,11.874872,none,0.0,0.0,14.081477,27.0,39.081783,1001.8324,,2023-05-14 04:22:34.287730,2023-05-14 20:32:18.883600,969.7432645,0,0,1,6,1,0,,spring,0,0,0,0
561974827,11.95,9.772093,none,0.0,0.0,7.928177,18.0,66.480125,1002.7046,,2023-05-15 04:20:00.661477,2023-05-15 20:32:48.264331,972.7933809,0,0,1,0,0,0,,spring,0,0,0,0
562037627,18.4,16.228516,none,0.0,0.0,2.16,12.959999,32.576206,1003.6371,,2023-05-15 04:19:26.711084,2023-05-15 20:34:12.474543,974.7627243166667,0,0,1,0,0,0,,spring,0,0,0,0
562043227,13.75,11.839203,none,0.0,0.0,7.754637,9.0,63.524254,996.5071,,2023-05-15 04:19:51.229966,2023-05-15 20:36:49.229331,976.9666560833334,0,0,1,0,0,0,,spring,0,0,0,0
562044627,18.4,16.213173,none,0.0,0.0,2.6208394,10.08,33.282074,1006.94434,,2023-05-15 04:18:53.963842,2023-05-15 20:33:34.320611,974.6726128166666,0,0,1,0,0,0,,spring,0,0,0,0
562048227,18.4,16.0199,none,0.0,0.0,3.8268526,11.879999,33.045296,1000.8481,,2023-05-15 04:18:56.652789,2023-05-15 20:34:51.458054,975.9134210833333,0,0,1,0,0,0,,spring,0,0,0,0
562052827,18.4,16.228516,none,0.0,0.0,2.16,12.959999,32.576206,1004.106,,2023-05-15 04:19:25.595694,2023-05-15 20:34:07.230258,974.6939094,0,0,1,0,0,0,,spring,0,0,0,0
561983627,16.1,14.610981,none,0.0,0.0,7.928178,20.16,44.346,1005.7108,,2023-05-15 04:19:08.881846,2023-05-15 20:33:55.922947,974.78401835,0,0,1,0,0,0,,spring,0,0,0,0
562039027,18.4,16.276684,none,0.0,0.0,1.1384199,11.5199995,31.204115,1001.685,,2023-05-15 04:19:36.606836,2023-05-15 20:32:29.879889,972.8878842166666,0,0,1,0,0,0,,spring,0,0,0,0
562055227,11.3,8.697436,none,0.0,0.0,8.647496,11.5199995,62.52231,1001.28705,,2023-05-15 04:19:05.041722,2023-05-15 20:34:14.227542,975.153097,0,1,0,0,0,0,,spring,0,0,0,1
562012227,18.9,16.820572,none,0.0,0.0,7.69592,23.039999,35.00303,1004.49536,,2023-05-15 04:19:06.068346,2023-05-15 20:34:45.710167,975.6606970166666,0,0,1,0,0,0,,spring,0,0,0,0
562056627,12.4,9.785074,none,0.0,0.0,8.942214,11.159999,58.761395,1003.20026,,2023-05-15 04:18:58.273699,2023-05-15 20:33:41.070089,974.7132731666667,1,0,0,0,0,0,,spring,0,0,0,0
562000027,7.75,5.0089684,none,0.0,0.0,8.707237,11.5199995,75.817566,1007.15717,,2023-05-15 04:19:07.327376,2023-05-15 20:33:18.973909,974.1941088833333,0,1,0,0,0,0,,spring,0,0,0,1
566335227,18.85,16.193068,none,0.0,0.0,6.4096174,19.8,30.998508,1004.9195,,2023-05-15 04:19:30.800516,2023-05-15 20:34:53.050814,975.3708383,0,0,1,0,0,0,,spring,0,0,0,0
561966027,12.75,10.664383,none,0.0,0.0,6.9153743,16.919998,61.995712,1007.79364,,2023-05-15 04:18:33.860915,2023-05-15 20:34:22.220076,975.8059860166667,0,0,1,0,0,0,,spring,0,0,0,0
561991027,9.45,7.532277,none,0.0,0.0,5.991594,14.04,77.96979,1006.52026,,2023-05-15 04:18:47.140091,2023-05-15 20:32:53.386493,974.1041067,0,0,1,0,0,0,,spring,0,0,0,0
562061227,18.2,17.130133,none,0.0,0.0,9.3669195,23.039999,40.778645,1005.99915,,2023-05-15 04:18:46.183360,2023-05-15 20:33:01.604928,974.2570261333333,0,0,1,0,0,0,,spring,0,0,0,0
562170427,11.9,9.421829,none,0.0,0.0,7.5170207,9.36,59.25689,1002.44965,,2023-05-15 04:19:59.625171,2023-05-15 20:34:43.543246,974.7319679166667,1,0,0,0,0,0,,spring,0,0,0,0
561972027,11.95,9.772093,none,0.0,0.0,7.928177,18.0,66.480125,1003.90173,,2023-05-15 04:19:40.283241,2023-05-15 20:33:21.503137,973.6869982666667,0,0,1,0,0,0,,spring,0,0,0,0
562120027,18.1,16.101,none,0.0,0.0,2.1897945,13.679999,35.646736,1007.4987,,2023-05-15 04:19:36.265043,2023-05-15 20:34:05.419396,974.4859058833333,0,0,1,0,0,0,,spring,0,0,0,0
561957827,8.05,5.620167,none,0.0,0.0,6.439876,11.5199995,73.76515,1005.3241,,2023-05-15 04:20:07.452400,2023-05-15 20:34:53.026319,974.7595653166667,0,1,0,0,0,0,,spring,0,0,0,1
565683427,18.2,15.880133,none,0.0,0.0,4.8965297,15.4800005,36.441837,1001.2823,,2023-05-15 04:19:46.391011,2023-05-15 20:35:21.005791,975.5769130000001,0,0,1,0,0,0,,spring,0,0,0,0
561959627,7.05,4.4099436,none,0.0,0.0,8.557102,15.119999,81.79572,995.8848,,2023-05-15 04:20:09.701498,2023-05-15 20:33:34.594891,973.4148898833333,0,0,1,0,0,0,,spring,0,0,0,0
562049027,18.45,16.258152,none,0.0,0.0,3.8268526,10.440001,35.496166,1006.7306,,2023-05-15 04:19:10.406150,2023-05-15 20:32:46.185152,973.5963167000001,0,0,1,0,0,0,,spring,0,0,0,0
562187427,10.45,8.123993,none,0.0,0.0,7.24486,10.440001,67.7924,1006.6496,,2023-05-15 04:19:17.817721,2023-05-15 20:33:05.381358,973.7927272833333,0,1,0,0,0,0,,spring,0,0,0,1
562060827,11.9,9.623698,none,0.0,0.0,6.4799995,11.5199995,60.303085,1006.3656,,2023-05-15 04:19:07.837300,2023-05-15 20:33:39.193279,974.52259965,0,1,0,0,0,0,,spring,0,0,0,1
562423827,12.5,10.468378,none,0.0,0.0,6.696387,16.56,63.457592,1004.42126,,2023-05-15 04:18:10.633245,2023-05-15 20:33:22.036215,975.1900495000001,0,0,1,0,0,0,,spring,0,0,0,0
562145027,18.85,15.967056,none,0.0,0.0,19.61587,36.0,39.70252,1005.3656,,2023-05-16 04:17:08.394072,2023-05-16 20:34:51.813891,977.72366365,0,0,1,1,0,0,,spring,0,0,1,0
562149827,19.35,15.202055,none,0.0,0.0,17.238699,33.12,33.55669,1001.37585,,2023-05-16 04:17:35.305268,2023-05-16 20:36:45.347957,979.16737815,0,0,1,1,0,0,,spring,0,0,1,0
562160827,17.55,15.163628,none,0.0,0.0,14.480773,29.519999,42.48108,1007.2372,,2023-05-16 04:17:20.654801,2023-05-16 20:34:37.938015,977.2880535666667,0,0,1,1,0,0,,spring,0,0,0,0
562212427,11.5,9.018689,none,0.0,0.0,9.107359,12.24,65.69537,1004.71423,,2023-05-16 04:17:14.005147,2023-05-16 20:35:06.715003,977.8784976000001,0,1,0,1,0,0,,spring,0,0,0,1
562067427,8.4,5.5226946,none,0.0,0.0,8.28,13.32,67.35732,1003.5294,,2023-05-16 04:19:36.612505,2023-05-16 20:35:42.754781,976.1023712666666,0,1,0,1,0,0,,spring,0,0,0,1
562098227,17.3,14.418066,none,0.0,0.0,14.512064,30.960001,43.763355,1005.218,,2023-05-16 04:16:40.722016,2023-05-16 20:35:55.283472,979.2426909333334,0,0,1,1,0,0,,spring,0,0,0,0
562118627,19.7,16.286081,none,0.0,0.0,18.440998,38.519997,32.951256,1000.3591,,2023-05-16 04:18:09.357826,2023-05-16 20:35:47.247882,977.6315009333333,0,0,1,1,0,0,,spring,0,0,1,0
562171027,13.6,11.044274,none,0.0,0.0,9.178235,14.4,56.062233,1000.8144,,2023-05-16 04:17:58.220195,2023-05-16 20:35:45.869936,977.79416235,1,0,0,1,0,0,,spring,0,0,0,0
562146027,13.45,11.014546,none,0.0,0.0,8.209263,13.32,56.219208,1002.0907,,2023-05-16 04:19:01.085094,2023-05-16 20:34:34.705270,975.5603362666666,1,0,0,1,0,0,,spring,0,0,0,0
562310227,18.65,15.905594,none,0.0,0.0,19.453327,37.8,40.7659,1003.2638,,2023-05-16 04:17:44.918699,2023-05-16 20:35:02.366885,977.2908031000001,0,0,1,1,0,0,,spring,0,0,1,0
564713427,9.55,6.725174,none,0.0,0.0,10.594036,12.959999,71.748825,1001.9145,,2023-05-16 04:18:26.205099,2023-05-16 20:35:50.256231,977.4008522,0,1,0,1,0,0,,spring,0,0,0,1
562093827,15.95,13.126764,none,0.0,0.0,13.684735,26.64,54.380337,998.08203,,2023-05-16 04:18:23.990816,2023-05-16 20:35:33.595530,977.1600785666667,0,0,1,1,0,0,,spring,0,0,0,0
562095627,13.55,11.791128,none,0.0,0.0,8.049845,17.64,67.971146,1001.62933,,2023-05-16 04:18:11.345138,2023-05-16 20:34:53.992683,976.7107924166667,0,0,1,1,0,0,,spring,0,0,0,0
562145427,18.95,15.938889,none,0.0,0.0,20.150354,37.079998,39.18123,1004.10175,,2023-05-16 04:17:36.018974,2023-05-16 20:36:17.399950,978.6896829333333,0,0,1,1,0,0,,spring,0,0,1,0
562078827,14.0,12.229969,none,0.0,0.0,6.9527545,16.56,62.931633,1002.7733,,2023-05-16 04:20:01.856885,2023-05-16 20:35:28.542173,975.4447548,0,0,1,1,0,0,,spring,0,0,0,0
562111627,18.9,16.375696,none,0.0,0.0,17.373497,36.719997,38.220337,1003.378,,2023-05-16 04:18:04.171009,2023-05-16 20:36:47.527385,978.7226062666667,0,0,1,1,0,0,,spring,0,0,1,0
562134027,19.7,16.336594,none,0.0,0.0,13.237039,27.359999,35.358288,1004.1788,,2023-05-16 04:16:39.257769,2023-05-16 20:34:24.018077,977.7460051333333,0,0,1,1,0,0,,spring,0,0,0,0
562137227,19.8,15.9357395,none,0.0,0.0,15.807239,30.599998,33.56782,1004.4181,,2023-05-16 04:17:20.099468,2023-05-16 20:35:17.048080,977.9491435333333,0,0,1,1,0,0,,spring,0,0,1,0
562139027,18.05,14.899145,none,0.0,0.0,12.682018,28.44,41.02113,1005.197,,2023-05-16 04:18:04.423770,2023-05-16 20:35:52.751713,977.8054657166666,0,0,1,1,0,0,,spring,0,0,0,0
562191427,17.0,14.4181385,none,0.0,0.0,13.392774,29.16,46.34132,994.22284,,2023-05-16 04:18:39.293076,2023-05-16 20:35:23.310321,976.73362075,0,0,1,1,0,0,,spring,0,0,0,0
562164627,17.1,14.1418495,none,0.0,0.0,15.9134655,31.319998,46.369366,1007.35077,,2023-05-16 04:17:48.584054,2023-05-16 20:35:49.379813,978.01326265,0,0,1,1,0,0,,spring,0,0,1,0
562126827,19.8,15.744843,none,0.0,0.0,16.79314,32.760002,32.980045,1005.37115,,2023-05-16 04:17:36.084338,2023-05-16 20:35:38.972789,978.04814085,0,0,1,1,0,0,,spring,0,0,1,0
562364027,18.05,15.369917,none,0.0,0.0,15.696165,30.599998,39.889065,1003.89294,,2023-05-16 04:17:14.811989,2023-05-16 20:35:53.671801,978.6476635333333,0,0,1,1,0,0,,spring,0,0,1,0
564808827,16.5,13.864424,none,0.0,0.0,11.681987,25.199999,50.90717,1002.16187,,2023-05-16 04:18:02.675462,2023-05-16 20:37:08.684356,979.1001482333334,0,0,1,1,0,0,,spring,0,0,0,0
562131427,19.45,15.8725395,none,0.0,0.0,16.78156,34.56,34.548164,1002.3946,,2023-05-16 04:18:33.008998,2023-05-16 20:36:14.752099,977.69571835,0,0,1,1,0,0,,spring,0,0,1,0
562292827,11.4,9.074088,none,0.0,0.0,7.172949,12.599999,63.4256,1000.63043,,2023-05-16 04:18:00.942578,2023-05-16 20:35:25.320897,977.4063053166667,0,1,0,1,0,0,,spring,0,0,0,1
562145227,19.8,16.559292,none,0.0,0.0,14.689588,31.68,34.16485,1001.11865,,2023-05-16 04:17:43.980428,2023-05-16 20:34:26.821778,976.7140225,0,0,1,1,0,0,,spring,0,0,0,0
562147827,16.3,13.388756,none,0.0,0.0,10.483357,22.68,44.558895,1003.9587,,2023-05-16 04:16:53.745589,2023-05-16 20:36:09.641048,979.2649243166667,0,0,1,1,0,0,,spring,0,0,0,0
562125827,19.9,16.02107,none,0.0,0.0,17.595861,36.36,31.522915,1000.5445,,2023-05-16 04:16:54.062201,2023-05-16 20:36:42.131163,979.8011493666667,0,0,1,1,0,0,,spring,0,0,1,0
562134427,19.85,16.154371,none,0.0,0.0,17.0763,33.12,33.11126,1003.54913,,2023-05-16 04:17:02.733266,2023-05-16 20:35:34.309656,978.5262731666667,0,0,1,1,0,0,,spring,0,0,1,0
562153027,19.8,15.744843,none,0.0,0.0,16.79314,32.760002,32.980045,1003.9697,,2023-05-16 04:17:40.476007,2023-05-16 20:36:02.751894,978.3712647833333,0,0,1,1,0,0,,spring,0,0,1,0
562171627,10.2,7.631345,none,0.0,0.0,8.766573,11.5199995,68.45338,1004.6123,,2023-05-17 04:16:15.848385,2023-05-17 20:37:50.673243,981.5804143,0,1,0,2,0,0,,spring,0,0,0,1
562214427,22.15,20.001633,none,0.0,0.0,15.517629,29.88,32.05376,1004.8048,,2023-05-17 04:15:40.913028,2023-05-17 20:37:32.509305,981.8599379499999,0,0,1,2,0,0,,spring,0,0,1,0
