dtp_id,temp_c,feels_like_c,precipitation_type,precipitation_mm,snow_depth_cm,wind_speed_ms,wind_gust_ms,humidity_pct,pressure_hpa,visibility_m,sunrise_ts,sunset_ts,daylight_minutes,is_twilight,is_dark,is_daylight,day_of_week,is_weekend,is_holiday,holiday_name,season,ice_risk,low_visibility_flag,bad_weather_flag,dark_without_lights_flag
597474227,-4.4,-9.042401,none,0.0,52.0,11.659777,16.919998,85.26896,1003.0753,,2024-03-17 06:38:43.049260,2024-03-17 18:37:08.433602,718.4230723666666,0,0,1,6,1,0,,spring,0,0,0,0
597536627,1.75,-2.1415772,none,0.0,49.0,11.440978,14.759999,84.09151,993.84344,,2024-03-17 06:39:48.341521,2024-03-17 18:38:11.249925,718.3818067333334,0,1,0,6,1,0,,spring,1,0,0,1
597771227,2.6,-1.9195349,none,0.0,56.0,15.546833,20.880001,78.00393,997.844,,2024-03-17 06:38:53.322483,2024-03-17 18:37:17.868280,718.4090966166666,0,0,1,6,1,0,,spring,0,0,1,0
597430227,-4.3,-8.393169,none,0.0,52.999996,8.350138,12.599999,88.93618,995.34607,,2024-03-17 06:39:25.089351,2024-03-17 18:37:47.573527,718.3747362666667,0,1,0,6,1,0,,spring,0,0,0,1
597532627,2.25,-2.2353895,none,0.0,50.0,14.917212,22.319998,77.66324,1001.4792,,2024-03-17 06:38:31.246415,2024-03-17 18:36:56.697734,718.42418865,1,0,0,6,1,0,,spring,0,0,0,0
597452027,-1.9,-6.563921,none,0.0,52.0,13.441071,23.759998,83.64603,997.4523,,2024-03-17 06:39:48.004408,2024-03-17 18:38:13.059956,718.4175924666666,0,0,1,6,1,0,,spring,1,0,0,0
597784227,0.85,-2.8771586,none,0.0,48.0,10.464798,19.08,90.686615,993.57196,,2024-03-17 06:39:10.974567,2024-03-17 18:37:37.189736,718.4369194833333,0,1,0,6,1,0,,spring,1,0,0,1
597709027,1.55,-2.2550464,none,0.0,50.0,10.948973,14.759999,85.92735,993.43335,,2024-03-17 06:39:39.435364,2024-03-17 18:38:02.298729,718.3810560833333,0,1,0,6,1,0,,spring,1,0,0,1
597530827,2.05,-2.5555563,none,0.0,55.0,15.986595,22.319998,80.232704,1000.503,,2024-03-17 06:39:01.971593,2024-03-17 18:37:26.712379,718.4123464333334,0,1,0,6,1,0,,spring,0,0,1,1
597530027,1.95,-1.6115489,none,0.0,49.0,9.178235,14.04,82.898766,995.3607,,2024-03-17 06:39:14.721149,2024-03-17 18:37:37.443677,718.3787088,1,0,0,6,1,0,,spring,1,0,0,0
597519627,3.4,-0.4941814,none,0.0,52.999996,11.159999,15.4800005,73.17429,995.7361,,2024-03-17 06:39:17.630184,2024-03-17 18:37:41.020512,718.3898388,0,0,1,6,1,0,,spring,0,0,0,0
597567627,0.7,-2.9224641,none,0.0,52.0,9.746631,17.28,91.67214,995.31494,,2024-03-17 06:39:03.876155,2024-03-17 18:37:27.830784,718.3992438166666,0,1,0,6,1,0,,spring,1,0,0,1
597618227,2.8,-0.47479582,none,0.0,54.000004,8.587338,11.159999,85.75045,998.584,,2024-03-18 06:36:27.514009,2024-03-18 18:39:30.430735,723.0486121,0,0,1,0,0,0,,spring,0,0,0,0
597885027,1.25,-1.8712633,none,0.0,54.000004,6.9899354,10.440001,92.37501,992.9468,,2024-03-18 06:36:46.264257,2024-03-18 18:39:49.249969,723.0497618666667,0,0,1,0,0,0,,spring,1,0,0,0
597737227,0.95,-2.93045,none,0.0,46.0,11.212135,17.64,88.08821,998.0321,,2024-03-18 06:36:25.272719,2024-03-18 18:39:28.251000,723.0496380166667,0,1,0,0,0,0,,spring,1,0,0,1
597675627,1.15,-1.8139691,none,0.0,50.0,5.8048253,8.28,92.368996,1000.4326,,2024-03-18 06:36:13.146676,2024-03-18 18:39:16.048047,723.0483561833333,0,0,1,0,0,0,,spring,1,0,0,0
598557427,1.25,-2.443316,none,0.0,47.0,10.182337,16.56,87.79543,999.0467,,2024-03-18 06:36:12.299295,2024-03-18 18:39:15.245279,723.0490997333333,0,0,1,0,0,0,,spring,1,0,0,0
597583427,0.5,-2.6023958,none,0.0,45.0,6.489992,12.959999,95.0563,994.97534,,2024-03-18 06:37:35.867006,2024-03-18 18:40:38.936907,723.0511650166667,0,1,0,0,0,0,,spring,1,0,0,1
597589027,2.65,-0.3889134,none,0.0,49.0,6.696387,9.0,85.11708,995.9918,,2024-03-18 06:36:06.475537,2024-03-18 18:39:09.383721,723.0484697333334,0,0,1,0,0,0,,spring,0,0,0,0
597656227,-1.9,-6.342024,none,0.0,50.0,12.57426,16.919998,88.81157,1001.414,,2024-03-18 06:36:30.404899,2024-03-18 18:39:33.225967,723.0470177999999,0,1,0,0,0,0,,spring,1,0,0,1
597636827,2.0,-1.7595229,none,0.0,45.0,10.739832,20.519999,83.81585,999.80396,,2024-03-18 06:37:10.590153,2024-03-18 18:40:13.766355,723.0529367,0,0,1,0,0,0,,spring,1,0,0,0
597657227,0.45,-3.4609094,none,0.0,50.0,10.495713,14.759999,85.180145,1002.52625,,2024-03-18 06:35:36.528018,2024-03-18 18:38:39.292786,723.0460794666667,0,1,0,0,0,0,,spring,1,0,0,1
597648027,0.8,-2.6396995,none,0.0,49.0,7.69592,14.4,85.84676,1002.6107,,2024-03-18 06:37:09.028699,2024-03-18 18:40:11.986544,723.0492974166666,0,1,0,0,0,0,,spring,1,0,0,1
597732827,0.95,-2.93045,none,0.0,52.999996,11.212135,17.64,88.08821,993.46155,,2024-03-18 06:36:43.472381,2024-03-18 18:39:46.460543,723.0498027,1,0,0,0,0,0,,spring,1,0,0,0
597681427,-1.4,-5.5085926,none,0.0,49.0,11.753877,18.72,96.74666,1003.63226,,2024-03-19 06:33:12.284083,2024-03-19 18:40:53.273993,727.6831651666666,0,0,1,1,0,0,,spring,1,0,0,0
597806227,-4.05,-8.655724,none,0.0,50.0,12.6462,17.28,94.5137,1007.17017,,2024-03-19 06:33:56.031554,2024-03-19 18:41:37.121883,727.6848388166667,0,1,0,1,0,0,,spring,0,0,0,1
597669627,-1.4,-5.6093197,none,0.0,50.0,12.397806,16.919998,96.39104,1002.87854,,2024-03-19 06:33:49.463585,2024-03-19 18:41:31.131077,727.6944582,0,0,1,1,0,0,,spring,1,0,0,0
598182627,-0.8,-5.2739897,none,0.0,47.0,13.397612,16.919998,86.31103,1006.86395,,2024-03-19 06:34:15.779408,2024-03-19 18:41:57.350254,727.6928474333333,0,1,0,1,0,0,,spring,1,0,0,1
597764227,2.4,-1.3684068,none,0.0,45.0,10.296251,16.199999,78.54434,1001.5664,,2024-03-19 06:33:22.020086,2024-03-19 18:41:01.941744,727.6653609666666,0,0,1,1,0,0,,spring,0,0,0,0
597835427,0.0,-4.5242534,none,0.0,44.0,14.145756,18.0,84.1909,1002.0891,,2024-03-19 06:34:00.245696,2024-03-19 18:41:40.330574,727.6680813,0,1,0,1,0,0,,spring,1,0,0,1
597829227,-0.9,-5.3360023,none,0.0,50.0,13.358861,18.0,88.57022,1008.3423,,2024-03-19 06:33:52.292959,2024-03-19 18:41:33.162834,727.6811645833333,0,1,0,1,0,0,,spring,1,0,0,1
597944827,0.25,-3.5808966,none,0.0,42.0,10.041354,17.28,87.05891,1001.50336,,2024-03-19 06:32:59.690155,2024-03-19 18:40:41.468429,727.6963045666666,0,1,0,1,0,0,,spring,1,0,0,1
597719027,0.95,-3.297887,none,0.0,49.0,14.241629,22.68,91.3559,1009.259,,2024-03-19 06:33:14.822731,2024-03-19 18:40:55.283865,727.6743522333333,0,0,1,1,0,0,,spring,1,0,0,0
597741627,1.75,-1.6681554,none,0.0,49.0,7.9932976,12.599999,82.87321,1007.3047,,2024-03-19 06:34:18.450467,2024-03-19 18:41:59.687819,727.6872891999999,0,0,1,1,0,0,,spring,1,0,0,0
597768627,0.9,-2.7045496,none,0.0,44.0,8.161764,9.72,80.95574,1004.93005,,2024-03-19 06:34:06.265414,2024-03-19 18:41:48.794926,727.7088252,0,0,1,1,0,0,,spring,1,0,0,0
597789027,-1.4,-5.590828,none,0.0,47.0,11.367109,14.4,89.51805,1003.3426,,2024-03-19 06:34:20.470235,2024-03-19 18:42:02.637788,727.70279255,0,1,0,1,0,0,,spring,1,0,0,1
597877627,-0.95,-5.3098445,none,0.0,50.0,13.905509,20.16,96.75856,1003.40216,,2024-03-19 06:33:55.198592,2024-03-19 18:41:37.130805,727.6988702166667,0,0,1,1,0,0,,spring,1,0,0,0
597695827,1.05,-2.5318742,none,0.0,46.0,9.3669195,20.880001,88.74204,998.8686,,2024-03-19 06:35:35.513481,2024-03-19 18:43:19.664101,727.7358436666667,0,0,1,1,0,0,,spring,1,0,0,0
597684027,0.25,-3.8844986,none,0.0,45.0,13.1041975,24.119999,93.67163,1006.3596,,2024-03-19 06:33:28.755371,2024-03-19 18:41:10.816058,727.70101145,0,0,1,1,0,0,,spring,1,0,0,0
597666027,-1.25,-5.259081,none,0.0,50.0,11.165805,15.4800005,96.39544,1003.37665,,2024-03-19 06:34:00.819571,2024-03-19 18:41:42.557599,727.6956338,1,0,1,1,0,0,,spring,1,0,0,0
597986627,2.25,-1.0599682,none,0.0,43.0,6.519877,18.0,75.694084,1002.864,,2024-03-19 06:35:27.596838,2024-03-19 18:43:09.208703,727.6935310833334,0,0,1,1,0,0,,spring,0,0,0,0
597899427,-0.45,-4.162262,none,0.0,40.0,7.2,12.24,77.22181,994.1504,,2024-03-20 06:31:36.715041,2024-03-20 18:43:54.042771,732.2887955,0,0,1,2,0,0,,spring,1,0,0,0
597832627,-4.2,-7.926815,none,0.0,44.0,6.696387,13.679999,96.307434,1003.86414,,2024-03-20 06:31:13.949711,2024-03-20 18:43:30.815894,732.28110305,0,0,1,2,0,0,,spring,0,0,0,0
597941027,-4.15,-7.885148,none,0.0,42.0,6.792466,14.4,96.30896,1004.95294,,2024-03-20 06:31:56.240060,2024-03-20 18:44:18.143987,732.36506545,0,0,1,2,0,0,,spring,0,0,0,0
597905827,1.1,-2.4601097,none,0.0,45.0,4.3498964,5.7599998,57.564686,1004.57074,,2024-03-20 06:31:26.127686,2024-03-20 18:43:47.024291,732.3482767500001,0,1,0,2,0,0,,spring,1,0,0,1
598099627,-6.95,-10.799842,none,0.0,42.0,5.5887027,11.879999,96.22247,1005.3224,,2024-03-20 06:30:28.850991,2024-03-20 18:42:50.302543,732.3575258666666,0,0,1,2,0,0,,spring,0,0,0,0
597806427,-5.25,-9.789938,none,0.0,45.0,11.5199995,15.4800005,96.642166,1003.7395,,2024-03-20 06:31:07.932368,2024-03-20 18:43:25.374287,732.29069865,0,1,0,2,0,0,,spring,0,0,0,1
597830627,-4.2,-7.96396,none,0.0,47.0,6.989936,14.759999,96.67115,1005.614,,2024-03-20 06:31:24.490602,2024-03-20 18:43:45.934127,732.3573920833334,0,0,1,2,0,0,,spring,0,0,0,0
597834027,-6.95,-10.799842,none,0.0,42.0,5.5887027,11.879999,96.22247,1005.4512,,2024-03-20 06:30:23.990426,2024-03-20 18:42:45.308517,732.3553015166667,0,0,1,2,0,0,,spring,0,0,0,0
597972827,1.55,-1.3917699,none,0.0,40.0,3.6179552,6.12,77.26467,1008.552,,2024-03-20 06:32:19.925240,2024-03-20 18:44:41.079251,732.35256685,0,0,1,2,0,0,,spring,1,0,0,0
598094627,-7.45,-11.012592,none,0.0,50.0,3.2399998,7.92,95.46361,1008.47174,,2024-03-20 06:31:15.490877,2024-03-20 18:43:34.799670,732.3218132166666,0,0,1,2,0,0,,spring,0,0,0,0
598115627,-7.3,-10.813946,none,0.0,42.0,2.968636,7.92,95.10009,998.87964,,2024-03-20 06:31:34.944451,2024-03-20 18:43:52.761381,732.2969488333333,0,0,1,2,0,0,,spring,0,0,0,0
597897627,2.9,-0.37370396,none,0.0,45.0,3.6,3.96,57.385113,1004.5901,,2024-03-20 06:31:27.375745,2024-03-20 18:43:48.148667,732.3462153666666,0,0,1,2,0,0,,spring,0,0,0,0
597977227,0.95,-3.0170505,none,0.0,42.0,7.24486,7.5599995,58.859783,1004.08746,,2024-03-20 06:31:22.395498,2024-03-20 18:43:45.347442,732.3825324000001,0,1,0,2,0,0,,spring,1,0,0,1
597883827,1.0,-2.1780348,none,0.0,41.0,5.0528407,11.879999,79.19787,1007.9537,,2024-03-20 06:32:07.685513,2024-03-20 18:44:29.257620,732.3595351166666,0,0,1,2,0,0,,spring,1,0,0,0
597823827,-6.55,-10.445324,none,0.0,43.0,6.162207,10.799999,96.235,999.2394,,2024-03-20 06:32:08.193430,2024-03-20 18:44:25.428087,732.2872442833334,0,0,1,2,0,0,,spring,0,0,0,0
597921027,-6.2,-10.996513,none,0.0,48.0,11.252519,13.32,81.81136,1006.8525,,2024-03-20 06:31:10.096309,2024-03-20 18:43:28.668135,732.3095304333333,0,1,0,2,0,0,,spring,0,0,0,1
597906227,1.65,-2.1173046,none,0.0,48.0,5.771239,6.8399997,55.33863,1006.6587,,2024-03-20 06:31:22.847218,2024-03-20 18:43:42.060609,732.3202231833333,0,1,0,2,0,0,,spring,1,0,0,1
597900427,1.95,-1.0285442,none,0.0,43.0,4.1046314,11.5199995,76.48199,1007.57056,,2024-03-20 06:32:03.513891,2024-03-20 18:44:22.934981,732.3236848333333,0,0,1,2,0,0,,spring,1,0,0,0
597973027,2.7,-0.6979923,none,0.0,44.0,7.653705,9.72,70.9228,1008.3274,,2024-03-21 06:28:54.293114,2024-03-21 18:45:53.068066,736.9795825333333,0,0,1,3,0,0,,spring,0,0,0,0
597935827,-9.05,-13.344808,none,0.0,40.0,6.638072,7.92,86.08223,993.2912,,2024-03-21 06:29:02.965683,2024-03-21 18:45:57.351151,736.9064244666666,0,1,0,3,0,0,,spring,0,0,0,1
598122027,2.65,-0.17737627,none,0.0,39.0,5.0142193,6.4799995,71.96617,999.4532,,2024-03-21 06:28:58.591325,2024-03-21 18:45:53.747707,736.9192730333333,0,0,1,3,0,0,,spring,0,0,0,0
598460027,3.3,-0.5864854,none,0.0,43.0,9.686609,12.24,65.99526,1004.0874,,2024-03-21 06:28:35.069531,2024-03-21 18:45:34.876785,736.9967875666666,0,0,1,3,0,0,,spring,0,0,0,0
598018427,-2.9,-7.8719764,none,0.0,43.0,13.684735,16.919998,74.206604,1001.7008,,2024-03-21 06:28:49.229066,2024-03-21 18:45:50.143834,737.0152461333333,0,1,0,3,0,0,,spring,0,0,0,1
599785827,3.2,-0.6060662,none,0.0,41.0,9.686609,11.879999,69.47286,1001.9807,,2024-03-21 06:29:21.117117,2024-03-21 18:46:23.006803,737.0314947666667,0,0,1,3,0,0,,spring,0,0,0,0
598174627,-6.4,-10.59074,none,0.0,42.0,7.127636,10.440001,83.39637,1003.6022,,2024-03-21 06:28:46.608762,2024-03-21 18:45:41.866693,736.9209655166667,0,0,1,3,0,0,,spring,0,0,0,0
598005427,-0.4,-4.7304296,none,0.0,39.0,9.255571,12.959999,61.51148,1003.99304,,2024-03-21 06:28:27.570995,2024-03-21 18:45:28.554031,737.0163839333333,1,0,0,3,0,0,,spring,1,0,0,0
597949027,-6.4,-10.59074,none,0.0,48.0,7.127636,10.440001,83.39637,1004.8828,,2024-03-21 06:28:45.348146,2024-03-21 18:45:41.786969,736.9406470499999,0,0,1,3,0,0,,spring,0,0,0,0
597968027,3.95,0.7715249,none,0.0,42.0,3.396233,11.879999,53.289608,1004.9364,,2024-03-21 06:29:55.542400,2024-03-21 18:46:48.436810,736.8815735000001,0,0,1,3,0,0,,spring,0,0,0,0
598099827,-7.3,-11.27701,none,0.0,44.0,5.3999996,7.2,86.27405,1005.2953,,2024-03-21 06:27:56.301207,2024-03-21 18:44:53.912730,736.96019205,0,0,1,3,0,0,,spring,0,0,0,0
598267427,-4.0,-8.194922,none,0.0,38.0,8.0899935,13.32,78.11418,1001.64386,,2024-03-21 06:27:55.689668,2024-03-21 18:44:57.067376,737.0229618,0,1,0,3,0,0,,spring,0,0,0,1
597965627,-3.8,-7.22105,none,0.0,49.0,3.7064266,9.36,85.33736,1008.23816,,2024-03-21 06:28:13.803758,2024-03-21 18:45:11.863494,736.9676622666667,0,0,1,3,0,0,,spring,0,0,0,0
598242427,-1.75,-6.7716045,none,0.0,46.0,14.264361,16.919998,70.01241,1004.65546,,2024-03-21 06:28:28.799842,2024-03-21 18:45:26.538038,736.9623032666666,0,1,0,3,0,0,,spring,1,0,0,1
598430227,-7.25,-11.281992,none,0.0,43.0,5.692099,7.5599995,84.93764,1010.7197,,2024-03-21 06:28:00.773640,2024-03-21 18:44:55.212422,736.9073130333333,0,1,0,3,0,0,,spring,0,0,0,1
598034427,-4.2,-7.6985807,none,0.0,44.0,4.0249224,9.36,85.945915,1010.86633,,2024-03-21 06:28:06.066294,2024-03-21 18:45:01.883038,736.9302790666667,0,0,1,3,0,0,,spring,0,0,0,0
598132827,-2.85,-6.638335,none,0.0,39.0,8.0899935,19.08,95.27587,1000.38824,,2024-03-22 06:27:17.798537,2024-03-22 18:48:54.837695,741.6173193,0,0,1,4,0,0,,spring,0,0,0,0
598171227,2.4,-2.8557801,none,0.0,42.0,19.486609,25.199999,72.717735,993.6306,,2024-03-22 06:26:36.949401,2024-03-22 18:48:13.301749,741.6058724666667,0,0,1,4,0,0,,spring,0,0,1,0
598081427,-6.3,-10.53174,none,0.0,38.0,8.669949,16.919998,96.61279,1002.29535,,2024-03-22 06:27:10.125535,2024-03-22 18:48:49.399824,741.6545714833334,0,0,1,4,0,0,,spring,0,0,0,0
598131027,2.8,-1.0550241,none,0.0,39.0,11.879999,15.4800005,76.06676,993.8758,,2024-03-22 06:26:45.422334,2024-03-22 18:48:28.586026,741.7193948666667,0,0,1,4,0,0,,spring,0,0,0,0
598123227,2.65,-0.9707906,none,0.0,38.0,10.24578,19.08,75.21016,997.91644,,2024-03-22 06:25:00.935116,2024-03-22 18:46:37.447987,741.60854785,0,0,1,4,0,0,,spring,0,0,0,0
598184227,0.0,-5.0402308,none,0.0,40.0,17.414474,24.48,82.341606,992.4991,,2024-03-22 06:26:32.651393,2024-03-22 18:48:11.397340,741.6457657833333,0,1,0,4,0,0,,spring,1,0,1,1
598070027,-5.2,-9.554003,none,0.0,38.0,10.464797,21.599998,98.49566,988.7228,,2024-03-22 06:26:27.979503,2024-03-22 18:47:59.952135,741.5328771999999,0,0,1,4,0,0,,spring,0,0,0,0
598652627,0.85,-4.7002535,none,0.0,38.0,21.273533,28.44,79.76235,993.5196,,2024-03-22 06:26:05.923723,2024-03-22 18:47:38.458062,741.5422389833333,0,0,1,4,0,0,,spring,1,0,1,0
598127227,2.4,-1.6778936,none,0.0,44.0,13.797912,19.44,78.54434,1001.01215,,2024-03-22 06:25:58.517163,2024-03-22 18:47:34.695155,741.6029665333333,0,0,1,4,0,0,,spring,0,0,0,0
598143027,5.55,1.1764336,none,0.0,40.0,12.849528,21.96,55.55548,993.1063,,2024-03-22 06:26:52.076363,2024-03-22 18:48:28.706977,741.6105102333333,0,0,1,4,0,0,,spring,0,0,0,0
598060427,-8.35,-12.602195,none,0.0,40.0,7.2,10.799999,92.48683,1001.2035,,2024-03-22 06:25:37.626514,2024-03-22 18:47:19.932944,741.7051071666666,0,1,0,4,0,0,,spring,0,0,0,1
598106227,-0.4,-4.1067095,none,0.0,38.0,9.0,19.8,89.93044,998.27704,,2024-03-22 06:25:18.061876,2024-03-22 18:46:56.812483,741.64584345,0,0,1,4,0,0,,spring,1,0,0,0
598250827,0.3,-4.886512,none,0.0,39.0,19.008547,32.039997,84.5379,988.408,,2024-03-22 06:26:47.495209,2024-03-22 18:48:20.835860,741.5556775166666,0,1,0,4,0,0,,spring,1,0,1,1
598262027,0.1,-5.480327,none,0.0,43.0,21.2522,28.08,82.660324,990.26306,,2024-03-22 06:26:16.748443,2024-03-22 18:47:51.604287,741.5809307333333,0,1,0,4,0,0,,spring,1,0,1,1
598589627,-6.3,-10.7236595,none,0.0,45.0,9.885262,15.84,95.50663,996.1791,,2024-03-22 06:26:16.001335,2024-03-22 18:47:50.196248,741.5699152166667,0,0,1,4,0,0,,spring,0,0,0,0
598058627,-6.9,-11.007393,none,0.0,40.0,6.9153743,11.879999,90.79787,1002.7335,,2024-03-22 06:25:42.951351,2024-03-22 18:47:25.497005,741.7090942333333,0,1,0,4,0,0,,spring,0,0,0,1
598083427,-4.9,-9.497993,none,0.0,40.0,12.10157,19.44,95.92152,999.6905,,2024-03-22 06:25:49.851770,2024-03-22 18:47:19.823534,741.4995294,0,0,1,4,0,0,,spring,0,0,0,0
598194427,1.25,-4.145198,none,0.0,37.0,21.2522,35.28,84.031525,993.3399,,2024-03-22 06:25:33.629144,2024-03-22 18:47:12.541678,741.6485422333334,0,1,0,4,0,0,,spring,1,0,1,1
598875627,3.2,-0.6280494,none,0.0,38.0,10.805999,18.72,74.758865,993.9088,,2024-03-22 06:26:14.315113,2024-03-22 18:47:56.798658,741.7080590833334,0,0,1,4,0,0,,spring,0,0,0,0
598183827,-0.05,-5.5602016,none,0.0,38.0,20.771093,28.44,83.56421,990.78674,,2024-03-22 06:26:09.656238,2024-03-22 18:47:40.622880,741.5161107,0,1,0,4,0,0,,spring,1,0,1,1
598059027,-6.65,-10.832317,none,0.0,39.0,7.491114,12.599999,89.766495,1003.2036,,2024-03-22 06:25:06.533360,2024-03-22 18:46:41.264934,741.5788595666667,0,1,0,4,0,0,,spring,0,0,0,1
598183427,1.05,-3.7496483,none,0.0,38.0,16.45007,25.199999,80.67923,995.3097,,2024-03-22 06:25:46.209890,2024-03-22 18:47:18.498347,741.5381409500001,0,1,0,4,0,0,,spring,1,0,1,1
598102027,-3.5,-7.4087167,none,0.0,41.0,8.78872,19.08,98.88575,998.11456,,2024-03-22 06:26:59.490692,2024-03-22 18:48:35.501662,741.6001828333334,0,0,1,4,0,0,,spring,0,0,0,0
598808627,0.45,-4.165945,none,0.0,39.0,15.0038395,23.759998,83.01156,989.75494,,2024-03-22 06:26:17.092306,2024-03-22 18:48:02.301944,741.7534939666667,0,1,0,4,0,0,,spring,1,0,1,1
598086227,-8.3,-13.135431,none,0.0,46.0,11.4862,14.4,95.8049,1001.13983,,2024-03-22 06:25:43.116464,2024-03-22 18:47:18.885514,741.5961508333334,0,0,1,4,0,0,,spring,0,0,0,0
598215827,2.0,-2.727098,none,0.0,46.0,17.477621,32.039997,84.4279,983.3644,,2024-03-23 06:25:54.042704,2024-03-23 18:51:43.970056,745.8321225333333,0,1,0,5,1,0,,spring,1,0,1,1
598368627,1.85,-3.080935,none,0.0,39.0,18.875126,25.199999,85.33677,987.3941,,2024-03-23 06:24:02.466771,2024-03-23 18:50:24.526570,746.3676633166667,0,1,0,5,1,0,,spring,1,0,1,1
598266027,2.9,-2.6727724,rain,0.4,38.0,25.076267,34.56,89.221146,979.2878,,2024-03-23 06:24:04.492056,2024-03-23 18:50:25.523502,746.3505241,0,0,1,5,1,0,,spring,0,0,1,0
598282827,4.0,-1.4951355,rain,0.3,38.0,24.951921,47.16,84.65978,978.34564,,2024-03-23 06:24:46.984383,2024-03-23 18:50:53.335582,746.1058533166666,0,0,1,5,1,0,,spring,0,0,1,0
598687027,3.35,-2.689322,rain,0.3,36.0,28.62396,39.6,88.30584,981.3284,,2024-03-23 06:23:30.957037,2024-03-23 18:49:40.730597,746.1628926666667,0,0,1,5,1,0,,spring,0,0,1,0
598290827,2.9,-3.1423302,rain,0.4,40.0,28.296091,40.32,89.221146,979.8228,,2024-03-23 06:23:37.018165,2024-03-23 18:49:55.622009,746.3100640666667,0,0,1,5,1,0,,spring,0,0,1,0
598302427,3.5,-1.9581375,rain,0.3,43.0,24.993437,38.519997,89.2708,984.31866,,2024-03-23 06:23:07.055670,2024-03-23 18:49:17.352506,746.1716139333333,0,0,1,5,1,0,,spring,0,0,1,0
598217227,2.1,-3.2148902,none,0.0,39.0,21.611996,32.760002,84.43961,990.2739,,2024-03-23 06:22:38.100934,2024-03-23 18:48:47.882075,746.1630190166667,0,1,0,5,1,0,,spring,0,0,1,1
598306827,3.75,-1.5261393,rain,0.2,39.0,23.686249,35.64,87.40068,980.15076,,2024-03-23 06:23:40.388853,2024-03-23 18:49:57.946322,746.2926244833333,0,0,1,5,1,0,,spring,0,0,1,0
598313227,2.75,-2.0149634,none,0.0,38.0,19.826164,29.519999,91.80497,982.0979,,2024-03-23 06:23:40.814778,2024-03-23 18:49:56.953767,746.2689831499999,0,1,0,5,1,0,,spring,0,0,1,1
598313827,2.4,-2.3484113,none,0.0,41.0,19.770523,28.44,94.45259,984.45807,,2024-03-23 06:23:25.400742,2024-03-23 18:49:38.698499,746.2216292833333,0,1,0,5,1,0,,spring,0,0,1,1
598381827,2.4,-2.3484113,none,0.0,42.0,19.770523,28.44,94.45259,982.0283,,2024-03-23 06:23:04.490748,2024-03-23 18:49:19.726244,746.2539249333333,0,1,0,5,1,0,,spring,0,0,1,1
598275227,3.2,-1.8968806,rain,0.5,39.0,21.986542,42.48,88.292404,977.9477,,2024-03-23 06:25:18.862928,2024-03-23 18:51:26.890438,746.1337918333334,0,0,1,5,1,0,,spring,0,0,1,0
598394827,3.4,-1.5104504,rain,0.1,32.0,21.659918,38.16,92.17403,978.9687,,2024-03-24 06:20:39.442999,2024-03-24 18:51:40.301217,751.0143036333334,0,1,0,6,1,0,,spring,0,0,1,1
598482427,-0.9,-5.123795,none,0.0,42.0,13.363711,18.72,99.271774,985.6638,,2024-03-24 06:20:22.077062,2024-03-24 18:51:12.040587,750.8327254166667,0,1,0,6,1,0,,spring,1,0,0,1
598682227,3.6,-1.1553447,rain,0.1,38.0,20.780453,30.960001,91.85913,973.99286,,2024-03-24 06:21:14.943783,2024-03-24 18:52:04.140475,750.8199448666667,0,0,1,6,1,0,,spring,0,0,1,0
600893427,3.45,-1.7920635,rain,0.2,38.0,23.933908,36.36,91.84961,979.67303,,2024-03-24 06:20:51.904912,2024-03-24 18:51:43.393836,750.8581487333333,0,1,0,6,1,0,,spring,0,0,1,1
598355827,0.9,-2.7909875,none,0.0,34.0,11.659777,16.919998,99.64065,983.64276,,2024-03-24 06:20:37.337585,2024-03-24 18:51:32.601799,750.9210702333334,0,0,1,6,1,0,,spring,1,0,0,0
598438427,3.4,-1.0543149,rain,0.2,32.0,18.532133,31.319998,92.17403,979.0983,,2024-03-24 06:20:19.889575,2024-03-24 18:51:21.416280,751.0254450833332,0,1,0,6,1,0,,spring,0,0,1,1
598380427,0.4,-3.0220013,none,0.0,33.0,8.891344,18.72,97.145546,985.17664,,2024-03-24 06:19:29.786005,2024-03-24 18:50:20.869161,750.8513859333333,0,1,0,6,1,0,,spring,1,0,0,1
598486627,3.5,-1.0445328,rain,0.1,35.0,19.211996,31.68,91.852776,979.6404,,2024-03-24 06:20:07.547064,2024-03-24 18:50:58.263090,750.8452671,0,1,0,6,1,0,,spring,0,0,1,1
598325027,1.0,-3.346868,none,0.0,38.0,15.716793,24.119999,96.11272,986.73083,,2024-03-24 06:21:02.651627,2024-03-24 18:51:56.407096,750.8959244833334,0,1,0,6,1,0,,spring,1,0,1,1
598386227,4.75,-0.024652958,rain,0.4,35.0,21.41319,36.719997,87.18644,974.29333,,2024-03-24 06:21:36.519268,2024-03-24 18:52:30.141964,750.8937116,0,0,1,6,1,0,,spring,0,0,1,0
598591427,4.5,-0.04440403,rain,0.3,33.0,19.70815,34.92,88.09512,978.4176,,2024-03-24 06:20:18.143129,2024-03-24 18:51:19.834191,751.0281843666667,0,0,1,6,1,0,,spring,0,0,1,0
598425827,1.1,-3.5027945,none,0.0,36.0,16.520823,26.64,89.395004,978.45996,,2024-03-25 06:18:32.842801,2024-03-25 18:53:58.770117,755.4321219333334,0,0,1,0,0,0,,spring,1,0,1,0
