dtp_id,temp_c,feels_like_c,precipitation_type,precipitation_mm,snow_depth_cm,wind_speed_ms,wind_gust_ms,humidity_pct,pressure_hpa,visibility_m,sunrise_ts,sunset_ts,daylight_minutes,is_twilight,is_dark,is_daylight,day_of_week,is_weekend,is_holiday,holiday_name,season,ice_risk,low_visibility_flag,bad_weather_flag,dark_without_lights_flag
603649627,16.1,13.621542,none,0.0,0.0,2.5959969,13.32,33.21159,1005.74506,,2024-05-15 04:17:52.762188,2024-05-15 20:35:19.917087,977.4525816500001,0,0,1,2,0,0,,spring,0,0,0,0
603736627,16.0,13.702961,none,0.0,0.0,0.35999998,10.799999,31.763834,1005.95807,,2024-05-15 04:17:31.842218,2024-05-15 20:35:36.895224,978.0842167666667,0,0,1,2,0,0,,spring,0,0,0,0
603480827,10.55,9.138598,none,0.0,0.0,2.5959969,11.159999,72.68891,1004.72284,,2024-05-15 04:17:51.013716,2024-05-15 20:36:09.827076,978.313556,0,0,1,2,0,0,,spring,0,0,0,0
606314427,11.55,9.135438,none,0.0,0.0,7.5685663,12.599999,62.145176,1002.4239,,2024-05-15 04:18:40.597038,2024-05-15 20:36:00.342765,977.3290954500001,0,0,1,2,0,0,,spring,0,0,0,0
603552027,13.7,12.348417,none,0.0,0.0,5.00128,6.8399997,66.626854,1001.4447,,2024-05-15 04:18:58.903053,2024-05-15 20:35:16.117394,976.2869056833333,0,0,1,2,0,0,,spring,0,0,0,0
603886827,6.35,3.8655338,none,0.0,0.0,6.28713,11.159999,80.55794,1007.19635,,2024-05-15 04:17:06.315012,2024-05-15 20:35:39.292497,978.54962475,0,1,0,2,0,0,,spring,0,0,0,1
603462627,3.6,0.5655799,none,0.0,0.0,7.386582,9.72,83.406815,1002.6718,,2024-05-15 04:18:43.902800,2024-05-15 20:35:44.881056,977.0163042666667,0,1,0,2,0,0,,spring,0,0,0,1
603652427,12.2,10.015848,rain,0.1,0.0,5.0911684,15.119999,56.888035,1008.8407,,2024-05-15 04:17:17.658712,2024-05-15 20:34:56.210084,977.6425228666667,0,0,1,2,0,0,,spring,0,0,0,0
603505227,13.15,10.564818,none,0.0,0.0,6.849467,18.0,50.7041,1004.8078,,2024-05-15 04:18:36.967400,2024-05-15 20:34:09.856029,975.5481438166667,0,0,1,2,0,0,,spring,0,0,0,0
603589027,9.2,6.5899897,none,0.0,0.0,10.1376915,20.880001,77.124466,1008.25604,,2024-05-16 04:15:09.767563,2024-05-16 20:35:41.112817,980.5224209,0,0,1,3,0,0,,spring,0,0,0,0
603646427,18.45,17.312721,none,0.0,0.0,5.634891,20.519999,53.381634,1000.06775,,2024-05-16 04:16:22.057424,2024-05-16 20:37:35.423550,981.2227687666667,0,0,1,3,0,0,,spring,0,0,0,0
603609027,14.0,11.9041,none,0.0,0.0,10.446206,21.96,66.238464,1004.3415,,2024-05-16 04:15:57.827068,2024-05-16 20:37:18.662817,981.3472624833333,0,0,1,3,0,0,,spring,0,0,0,0
603658427,14.0,11.9041,none,0.0,0.0,10.446206,21.96,66.238464,1006.248,,2024-05-16 04:16:07.825311,2024-05-16 20:37:11.044417,981.0536517666666,0,0,1,3,0,0,,spring,0,0,0,0
603893627,11.7,9.628657,none,0.0,0.0,14.512064,26.64,89.9169,1000.12805,,2024-05-16 04:16:23.259051,2024-05-16 20:36:49.021665,980.4293769,0,1,0,3,0,0,,spring,0,0,0,1
604605027,19.45,16.740063,none,0.0,0.0,10.446206,20.16,39.052807,1002.66455,,2024-05-16 04:15:53.894942,2024-05-16 20:36:06.322383,980.2071240166666,0,0,1,3,0,0,,spring,0,0,0,0
603669827,13.95,11.625883,none,0.0,0.0,14.799459,25.199999,73.80144,998.71783,,2024-05-16 04:15:09.469367,2024-05-16 20:36:31.924629,981.3742543666667,0,1,0,3,0,0,,spring,0,0,0,1
604857627,18.65,17.658522,none,0.0,0.0,5.00128,17.28,53.433853,999.49725,,2024-05-16 04:16:31.264087,2024-05-16 20:36:13.163858,979.6983295166666,0,0,1,3,0,0,,spring,0,0,0,0
604169627,19.5,17.25762,none,0.0,0.0,7.928177,23.759998,37.076767,1000.8093,,2024-05-16 04:15:23.391254,2024-05-16 20:36:15.930185,980.8756488500001,0,0,1,3,0,0,,spring,0,0,0,0
603662427,13.15,11.047396,none,0.0,0.0,13.755579,31.319998,79.06123,994.3398,,2024-05-16 04:17:17.412614,2024-05-16 20:37:03.175024,979.7627068333334,0,1,0,3,0,0,,spring,0,0,0,1
603579227,6.0,2.6613731,none,0.0,0.0,10.823973,18.72,76.60406,1005.4306,,2024-05-16 04:16:36.554770,2024-05-16 20:37:21.952149,980.7566229833334,0,1,0,3,0,0,,spring,0,0,0,1
603678627,13.65,11.562662,none,0.0,0.0,13.746156,26.28,76.784935,1001.0309,,2024-05-16 04:15:57.195668,2024-05-16 20:37:04.338975,981.1190551166667,0,1,0,3,0,0,,spring,0,0,0,1
603844627,14.05,11.936743,none,0.0,0.0,10.308831,22.68,65.352936,1007.5222,,2024-05-16 04:16:21.886984,2024-05-16 20:36:32.208479,980.1720249166666,0,0,1,3,0,0,,spring,0,0,0,0
603582427,12.0,9.948962,none,0.0,0.0,7.9932976,19.44,69.060524,1000.12445,,2024-05-16 04:16:43.848232,2024-05-16 20:40:03.909502,983.3343545,0,0,1,3,0,0,,spring,0,0,0,0
603721027,17.0,13.858128,none,0.0,0.0,12.4811535,27.359999,43.525467,999.8104,,2024-05-16 04:17:17.263147,2024-05-16 20:37:07.408740,979.8357598833334,0,0,1,3,0,0,,spring,0,0,0,0
603772627,14.2,12.328329,none,0.0,0.0,9.779817,20.880001,67.6452,1004.2367,,2024-05-16 04:16:16.945936,2024-05-16 20:38:23.374977,982.1071506833334,0,0,1,3,0,0,,spring,0,0,0,0
603663027,15.4,14.027313,none,0.0,0.0,7.072878,11.159999,64.3307,1001.17334,,2024-05-16 04:15:55.756860,2024-05-16 20:36:04.324541,980.1427946833334,0,0,1,3,0,0,,spring,0,0,0,0
603631627,18.15,15.626244,none,0.0,0.0,8.311245,20.880001,40.622116,1003.3649,,2024-05-16 04:16:29.396117,2024-05-16 20:37:48.207959,981.3135307,0,0,1,3,0,0,,spring,0,0,0,0
603650027,16.9,15.663263,none,0.0,0.0,7.24486,12.24,60.87672,997.332,,2024-05-16 04:16:58.225020,2024-05-16 20:37:46.597793,980.8062128833334,0,0,1,3,0,0,,spring,0,0,0,0
604221827,14.9,12.040403,none,0.0,0.0,16.641972,26.28,64.87587,998.7807,,2024-05-16 04:16:01.856305,2024-05-16 20:37:18.206353,981.2725008,1,0,0,3,0,0,,spring,0,0,1,0
603879427,15.0,12.492521,none,0.0,0.0,14.76439,25.199999,65.78224,998.3353,,2024-05-16 04:15:40.743418,2024-05-16 20:37:13.517476,981.5462343,1,0,0,3,0,0,,spring,0,0,0,0
603622427,17.15,14.376978,none,0.0,0.0,10.163227,25.919998,43.568283,998.0468,,2024-05-16 04:16:44.283064,2024-05-16 20:36:35.692653,979.8568264833334,0,0,1,3,0,0,,spring,0,0,0,0
603649827,18.8,17.109133,none,0.0,0.0,7.92,16.919998,49.302116,1002.81354,,2024-05-16 04:16:15.090952,2024-05-16 20:37:08.407359,980.8886067833333,0,0,1,3,0,0,,spring,0,0,0,0
603644227,19.9,17.310251,none,0.0,0.0,8.435069,19.08,35.168507,1001.3186,,2024-05-16 04:16:26.301639,2024-05-16 20:36:06.076150,979.6629085166667,0,0,1,3,0,0,,spring,0,0,0,0
603634027,17.7,14.829632,none,0.0,0.0,10.829958,25.919998,42.081238,1004.5933,,2024-05-16 04:15:36.244233,2024-05-16 20:36:14.371170,980.6354489500001,0,0,1,3,0,0,,spring,0,0,0,0
603787027,14.05,11.936743,none,0.0,0.0,10.308831,22.68,65.352936,1002.9951,,2024-05-16 04:16:35.604702,2024-05-16 20:36:52.397034,980.2798722,0,0,1,3,0,0,,spring,0,0,0,0
603619427,17.75,15.183052,none,0.0,0.0,9.178235,20.880001,42.835762,999.90375,,2024-05-16 04:17:03.687991,2024-05-16 20:37:43.868132,980.6696690166666,0,0,1,3,0,0,,spring,0,0,0,0
603627027,18.0,15.718983,none,0.0,0.0,7.289444,18.359999,42.314278,999.21814,,2024-05-16 04:17:00.010629,2024-05-16 20:37:42.363035,980.7058734333333,0,0,1,3,0,0,,spring,0,0,0,0
603653427,14.9,13.609224,none,0.0,0.0,6.151683,9.72,65.538445,996.38403,,2024-05-16 04:17:43.070010,2024-05-16 20:37:25.781230,979.7118536666666,0,0,1,3,0,0,,spring,0,0,0,0
604322827,15.4,14.027313,none,0.0,0.0,7.072878,11.159999,64.3307,999.87494,,2024-05-16 04:16:14.564102,2024-05-16 20:35:48.425896,979.5643632333333,0,0,1,3,0,0,,spring,0,0,0,0
603758027,17.05,14.257883,none,0.0,0.0,10.365251,25.919998,43.99824,998.64264,,2024-05-16 04:17:11.921592,2024-05-16 20:37:00.202299,979.80467845,0,0,1,3,0,0,,spring,0,0,0,0
603645227,6.45,3.199564,none,0.0,0.0,10.587918,16.56,75.865875,1005.14545,,2024-05-16 04:15:49.319732,2024-05-16 20:37:15.331419,981.4335281166666,0,1,0,3,0,0,,spring,0,0,0,1
603671227,15.3,13.823954,none,0.0,0.0,7.42159,11.879999,63.874714,1000.0065,,2024-05-16 04:15:27.392633,2024-05-16 20:36:00.833816,980.5573530500001,0,0,1,3,0,0,,spring,0,0,0,0
603668427,15.3,13.8786335,none,0.0,0.0,7.771331,11.879999,65.62527,997.13885,,2024-05-16 04:16:33.808091,2024-05-16 20:36:10.495509,979.6114569666667,0,0,1,3,0,0,,spring,0,0,0,0
603779627,19.6,17.100805,none,0.0,0.0,16.595179,32.760002,47.22545,994.1315,,2024-05-17 04:15:20.764434,2024-05-17 20:38:50.255716,983.4915213666667,0,0,1,4,0,0,,spring,0,0,1,0
603759827,19.15,17.385399,none,0.0,0.0,16.24394,33.839996,49.733196,994.75726,,2024-05-17 04:15:05.927673,2024-05-17 20:39:41.145060,984.58695645,0,0,1,4,0,0,,spring,0,0,1,0
603808027,12.2,9.196798,none,0.0,0.0,13.207634,26.28,64.27374,999.7298,,2024-05-17 04:15:13.428584,2024-05-17 20:38:59.914670,983.7747681,0,1,0,4,0,0,,spring,0,0,0,1
603818627,11.2,8.080169,none,0.0,0.0,14.007655,21.599998,68.65966,1000.55853,,2024-05-17 04:14:30.823030,2024-05-17 20:39:12.524086,984.6950175999999,0,1,0,4,0,0,,spring,0,0,0,1
604326827,18.75,16.104877,none,0.0,0.0,13.779114,30.599998,48.127266,994.9964,,2024-05-17 04:15:07.836474,2024-05-17 20:38:02.844312,982.9167973,0,0,1,4,0,0,,spring,0,0,0,0
603792627,19.75,16.4658,none,0.0,0.0,14.8257065,31.319998,39.13909,995.1549,,2024-05-17 04:16:22.440055,2024-05-17 20:38:48.607542,982.4361247833333,0,0,1,4,0,0,,spring,0,0,0,0
603812227,17.9,16.72811,rain,0.1,0.0,11.792404,25.56,60.90814,997.499,,2024-05-17 04:13:52.622181,2024-05-17 20:38:26.339496,984.56195525,0,0,1,4,0,0,,spring,0,0,0,0
603790427,19.6,16.166653,none,0.0,0.0,17.068707,31.319998,41.75217,996.1335,,2024-05-17 04:14:20.121525,2024-05-17 20:39:22.111034,985.0331584833333,0,0,1,4,0,0,,spring,0,0,1,0
604523427,11.25,8.182931,none,0.0,0.0,13.570615,23.759998,68.19594,999.1685,,2024-05-17 04:14:55.024387,2024-05-17 20:37:57.434082,983.0401615833333,0,1,0,4,0,0,,spring,0,0,0,1
603728227,17.2,16.213434,rain,0.1,0.0,10.594036,24.84,64.51293,1000.229,,2024-05-17 04:14:35.060158,2024-05-17 20:38:49.163081,984.2350487166666,0,0,1,4,0,0,,spring,0,0,0,0
603776627,19.55,17.5322,none,0.0,0.0,16.676977,30.599998,46.257576,997.94977,,2024-05-17 04:14:04.943930,2024-05-17 20:38:42.228081,984.6214025166666,0,0,1,4,0,0,,spring,0,0,1,0
603736027,17.1,16.290573,none,0.0,0.0,9.826088,25.199999,66.232315,991.81494,,2024-05-17 04:15:11.548756,2024-05-17 20:38:39.297146,983.4624731666667,0,0,1,4,0,0,,spring,0,0,0,0
604672027,19.95,16.710176,none,0.0,0.0,16.055353,30.960001,41.422337,997.3317,,2024-05-17 04:13:25.446209,2024-05-17 20:38:30.975957,985.0921624666667,0,0,1,4,0,0,,spring,0,0,1,0
603821827,17.7,17.120754,rain,0.2,0.0,11.304229,29.519999,66.14014,999.59076,,2024-05-17 04:13:59.904710,2024-05-17 20:37:35.075316,983.5861767666667,0,0,1,4,0,0,,spring,0,0,0,0
604019027,15.0,14.382835,none,0.0,0.0,7.5170207,16.919998,79.855125,997.0015,,2024-05-17 04:13:33.412719,2024-05-17 20:39:40.530782,986.1186343833334,0,0,1,4,0,0,,spring,0,0,0,0
603801627,15.55,12.343386,none,0.0,0.0,16.394829,25.919998,55.98137,993.6369,,2024-05-17 04:15:11.531222,2024-05-17 20:38:53.154367,983.6937190833333,0,0,1,4,0,0,,spring,0,0,1,0
603841627,20.2,17.098564,none,0.0,0.0,16.267857,30.599998,40.36741,996.4216,,2024-05-17 04:15:03.449283,2024-05-17 20:39:16.916110,984.2244471166666,0,0,1,4,0,0,,spring,0,0,1,0
605424627,19.7,16.637646,none,0.0,0.0,14.759999,29.519999,41.924778,1000.60486,,2024-05-17 04:13:19.301953,2024-05-17 20:37:14.362759,983.9176801,0,0,1,4,0,0,,spring,0,0,0,0
604028027,15.65,12.240332,none,0.0,0.0,17.227419,27.0,54.30211,997.14343,,2024-05-17 04:13:58.748928,2024-05-17 20:39:19.213128,985.3410700000001,0,0,1,4,0,0,,spring,0,0,1,0
610373627,19.45,15.923149,none,0.0,0.0,17.399586,32.760002,41.56569,999.0431,,2024-05-17 04:14:38.433293,2024-05-17 20:38:25.054898,983.77702675,0,0,1,4,0,0,,spring,0,0,1,0
603783027,20.15,16.834978,none,0.0,0.0,16.854767,30.239998,40.912807,1000.59186,,2024-05-17 04:14:15.304233,2024-05-17 20:38:43.614555,984.4718386999999,0,0,1,4,0,0,,spring,0,0,1,0
604117027,19.3,17.70014,none,0.0,0.0,15.893093,29.88,49.104115,995.9797,,2024-05-17 04:14:10.700658,2024-05-17 20:38:45.922612,984.5870325666667,0,0,1,4,0,0,,spring,0,0,1,0
604524027,17.5,15.361498,none,0.0,0.0,11.165805,23.4,53.860218,1000.011,,2024-05-17 04:14:35.077188,2024-05-17 20:38:31.943300,983.9477685333334,0,0,1,4,0,0,,spring,0,0,0,0
603773227,19.3,16.193068,none,0.0,0.0,17.114204,33.12,46.822475,998.1672,,2024-05-17 04:13:32.252596,2024-05-17 20:39:26.220483,985.8994647833333,0,0,1,4,0,0,,spring,0,0,1,0
603749827,18.35,17.117931,rain,0.1,0.0,15.03835,30.239998,59.210884,996.34467,,2024-05-17 04:15:09.431468,2024-05-17 20:38:01.484145,982.8675446166667,0,0,1,4,0,0,,spring,0,0,1,0
603782427,20.15,16.834978,none,0.0,0.0,16.854767,30.239998,40.912807,1000.59186,,2024-05-17 04:14:16.053341,2024-05-17 20:38:31.231952,984.2529768500001,0,0,1,4,0,0,,spring,0,0,1,0
603692227,9.3,8.092767,none,0.0,0.0,6.489992,7.92,97.99972,998.35364,,2024-05-17 04:14:15.817311,2024-05-17 20:38:50.224182,984.57344785,0,0,1,4,0,0,,spring,0,0,0,0
603706427,11.45,9.541513,none,0.0,0.0,13.493999,29.519999,91.72055,995.9855,,2024-05-17 04:14:45.299093,2024-05-17 20:40:12.032831,985.4455623,0,1,0,4,0,0,,spring,0,0,0,1
603728627,15.85,15.190208,none,0.0,0.0,7.5942073,18.72,75.12093,999.8214,,2024-05-17 04:14:19.654126,2024-05-17 20:37:50.764661,983.5185089166666,0,0,1,4,0,0,,spring,0,0,0,0
603809227,11.25,8.182931,none,0.0,0.0,13.570615,23.759998,68.19594,997.73456,,2024-05-17 04:14:42.397088,2024-05-17 20:38:08.220770,983.4303947000001,0,1,0,4,0,0,,spring,0,0,0,1
603852227,18.8,16.07062,none,0.0,0.0,13.854155,30.239998,47.004135,993.12854,,2024-05-17 04:15:07.084437,2024-05-17 20:38:44.989035,983.6317433,0,0,1,4,0,0,,spring,0,0,0,0
603859627,10.8,7.8119287,none,0.0,0.0,13.104198,22.68,70.50697,997.8982,,2024-05-17 04:15:11.841057,2024-05-17 20:37:44.572414,982.5455226166666,0,1,0,4,0,0,,spring,0,0,0,1
603921827,15.9,15.260742,none,0.0,0.0,7.5599995,20.880001,75.12931,999.4708,,2024-05-17 04:14:31.725613,2024-05-17 20:38:36.550440,984.0804137833333,0,0,1,4,0,0,,spring,0,0,0,0
603779227,19.35,17.807394,none,0.0,0.0,15.815435,30.239998,49.117702,999.79846,,2024-05-17 04:14:37.363756,2024-05-17 20:39:02.877780,984.4252337333332,0,0,1,4,0,0,,spring,0,0,1,0
603781227,19.6,16.497942,none,0.0,0.0,15.111424,32.039997,42.33127,997.44385,,2024-05-17 04:13:34.249928,2024-05-17 20:37:52.714706,984.3077463000001,0,0,1,4,0,0,,spring,0,0,1,0
603724027,16.4,15.452295,none,0.0,0.0,8.311245,25.919998,69.70311,995.76465,,2024-05-17 04:13:11.286833,2024-05-17 20:38:15.042462,985.0625938166667,0,0,1,4,0,0,,spring,0,0,0,0
604187227,19.1,16.18661,none,0.0,0.0,13.661038,28.8,43.369236,998.835,,2024-05-17 04:14:20.109211,2024-05-17 20:38:50.430628,984.50535695,0,0,1,4,0,0,,spring,0,0,0,0
603739227,16.9,16.315577,none,0.0,0.0,8.473393,25.56,67.97423,989.3599,,2024-05-17 04:15:48.334195,2024-05-17 20:38:27.768630,982.6572405833334,0,0,1,4,0,0,,spring,0,0,0,0
603988227,12.95,9.675416,none,0.0,0.0,14.84318,27.72,60.557053,1003.1782,,2024-05-17 04:14:14.961684,2024-05-17 20:37:40.088887,983.4187867166667,0,1,0,4,0,0,,spring,0,0,0,1
604358627,15.9,15.260742,none,0.0,0.0,7.5599995,20.880001,75.12931,1000.64923,,2024-05-17 04:14:26.764607,2024-05-17 20:37:54.650703,983.4647682666667,0,0,1,4,0,0,,spring,0,0,0,0
603899627,19.4,17.226358,none,0.0,0.0,6.9153743,15.4800005,39.447674,998.22363,,2024-05-18 04:12:28.612206,2024-05-18 20:41:41.105785,989.2082263166667,0,0,1,5,1,0,,spring,0,0,0,0
603861827,16.2,13.591181,none,0.0,0.0,14.565548,30.239998,42.84177,1003.67786,,2024-05-18 04:11:52.920822,2024-05-18 20:40:53.212519,989.0048616166666,0,0,1,5,1,0,,spring,0,0,0,0
603886427,18.1,15.898491,none,0.0,0.0,12.218805,28.8,39.34791,1000.5824,,2024-05-18 04:13:03.823395,2024-05-18 20:42:01.457818,988.9605737166668,0,0,1,5,1,0,,spring,0,0,0,0
603903227,14.85,11.659789,none,0.0,0.0,12.397806,24.48,48.895267,997.5365,,2024-05-18 04:12:02.588055,2024-05-18 20:41:42.366750,989.66297825,0,0,1,5,1,0,,spring,0,0,0,0
603883227,17.35,15.069136,none,0.0,0.0,15.30741,30.599998,40.24953,999.9872,,2024-05-18 04:13:23.158563,2024-05-18 20:39:46.605202,986.3907773166667,0,0,1,5,1,0,,spring,0,0,1,0
605135227,24.5,25.504799,none,0.0,0.0,0.0,9.36,42.563915,995.93976,,2024-05-29 04:00:07.245432,2024-05-29 20:57:07.831712,1017.0097713333333,0,0,1,2,0,0,,spring,0,0,0,0
604134827,16.2,13.591181,none,0.0,0.0,14.565548,30.239998,42.84177,1001.6722,,2024-05-18 04:11:37.918805,2024-05-18 20:41:09.112372,989.5198927833334,0,0,1,5,1,0,,spring,0,0,0,0
603894227,17.8,15.605177,none,0.0,0.0,14.021525,29.88,39.261135,1003.2209,,2024-05-18 04:12:15.225102,2024-05-18 20:39:43.017920,987.4632136333333,0,0,1,5,1,0,,spring,0,0,0,0
603877027,16.95,14.61879,none,0.0,0.0,14.799459,29.16,40.847576,1005.6682,,2024-05-18 04:12:46.937392,2024-05-18 20:40:00.187147,987.22082925,0,0,1,5,1,0,,spring,0,0,0,0
603905627,17.35,15.959272,none,0.0,0.0,5.692099,12.24,53.63831,1003.61725,,2024-05-18 04:12:44.923437,2024-05-18 20:39:34.227920,986.8217413833333,0,0,1,5,1,0,,spring,0,0,0,0
604152227,17.8,15.283476,none,0.0,0.0,14.021525,29.519999,39.538128,999.9965,,2024-05-18 04:13:01.823320,2024-05-18 20:39:31.153376,986.4888342666667,0,0,1,5,1,0,,spring,0,0,0,0
603904427,11.6,8.5902815,none,0.0,0.0,10.086427,17.28,57.13601,999.8694,,2024-05-18 04:12:10.179571,2024-05-18 20:40:55.062008,988.7480406166667,0,1,0,5,1,0,,spring,0,0,0,1
603902227,19.5,16.5979,none,0.0,0.0,7.7043357,16.919998,31.4082,1004.5297,,2024-05-18 04:12:51.680845,2024-05-18 20:40:14.273922,987.3765512833332,0,0,1,5,1,0,,spring,0,0,0,0
603891827,19.1,16.180428,none,0.0,0.0,7.7043357,18.359999,31.971167,997.37866,,2024-05-18 04:13:10.771239,2024-05-18 20:40:14.892195,987.0686826,0,0,1,5,1,0,,spring,0,0,0,0
604391427,17.35,16.30964,none,0.0,0.0,4.6102495,15.4800005,56.438435,997.9862,,2024-05-18 04:12:59.545965,2024-05-18 20:40:00.326902,987.0130156166667,0,0,1,5,1,0,,spring,0,0,0,0
604536627,17.45,15.290005,none,0.0,0.0,14.904173,30.239998,40.99189,1004.0837,,2024-05-18 04:12:44.223471,2024-05-18 20:40:29.062483,987.7473168666667,0,0,1,5,1,0,,spring,0,0,0,0
603892627,19.3,16.207457,none,0.0,0.0,9.686609,21.96,33.06995,993.24426,,2024-05-18 04:13:01.014813,2024-05-18 20:43:35.247484,990.5705445166666,0,0,1,5,1,0,,spring,0,0,0,0
603842427,11.0,8.8412485,none,0.0,0.0,8.891344,18.359999,74.289825,1004.44495,,2024-05-18 04:11:59.381730,2024-05-18 20:39:27.132508,987.4625129666667,0,0,1,5,1,0,,spring,0,0,0,0
603888827,17.75,15.960567,none,0.0,0.0,12.768586,28.08,42.39028,1000.9515,,2024-05-18 04:12:31.427704,2024-05-18 20:41:44.450507,989.2170467166667,0,0,1,5,1,0,,spring,0,0,0,0
604683427,17.85,15.673029,none,0.0,0.0,14.05845,29.519999,39.55259,1004.04596,,2024-05-18 04:12:50.566703,2024-05-18 20:40:19.105578,987.4756479166666,0,0,1,5,1,0,,spring,0,0,0,0
603819427,10.4,7.250285,none,0.0,0.0,13.397612,25.919998,69.697685,1000.2565,,2024-05-18 04:11:35.198335,2024-05-18 20:39:31.498384,987.93833415,0,1,0,5,1,0,,spring,0,0,0,1
604149227,17.7,16.011961,none,0.0,0.0,11.885453,28.8,41.93455,1002.2568,,2024-05-18 04:11:25.882357,2024-05-18 20:40:53.214566,989.4555368166667,0,0,1,5,1,0,,spring,0,0,0,0
603901227,19.0,16.265327,none,0.0,0.0,7.42159,16.199999,34.054314,1002.23956,,2024-05-18 04:12:47.541952,2024-05-18 20:40:20.989808,987.5574642666667,0,0,1,5,1,0,,spring,0,0,0,0
603901627,17.5,15.163767,none,0.0,0.0,10.182337,17.28,48.94699,1000.90405,,2024-05-18 04:11:59.392394,2024-05-18 20:41:07.383380,989.1331831,0,0,1,5,1,0,,spring,0,0,0,0
603902027,17.2,15.044323,none,0.0,0.0,14.255272,32.039997,39.78327,999.03973,,2024-05-18 04:14:16.576387,2024-05-18 20:40:59.980556,986.7234028166666,0,0,1,5,1,0,,spring,0,0,0,0
604072627,15.2,11.947035,none,0.0,0.0,13.527572,24.119999,49.50808,1001.35724,,2024-05-18 04:12:01.849418,2024-05-18 20:41:12.317768,989.1744725000001,0,0,1,5,1,0,,spring,0,0,0,0
603904027,17.35,15.959272,none,0.0,0.0,5.692099,12.24,53.63831,1003.85236,,2024-05-18 04:12:28.929036,2024-05-18 20:39:26.719533,986.96317495,0,0,1,5,1,0,,spring,0,0,0,0
603893227,7.25,4.710024,none,0.0,0.0,8.427383,14.759999,82.974625,996.5943,,2024-05-18 04:12:39.251632,2024-05-18 20:42:21.034483,989.6963808500001,0,0,1,5,1,0,,spring,0,0,0,0
603859827,16.9,14.419285,none,0.0,0.0,15.580141,30.960001,40.68947,1003.9942,,2024-05-18 04:12:57.487846,2024-05-18 20:40:53.416889,987.9321507166666,0,0,1,5,1,0,,spring,0,0,1,0
603991627,17.15,14.222788,none,0.0,0.0,12.984975,21.599998,47.356842,997.8297,,2024-05-19 04:10:36.865401,2024-05-19 20:42:29.922004,991.8842767166666,0,0,1,6,1,0,,spring,0,0,0,0
603990827,15.1,12.377676,none,0.0,0.0,11.966954,20.880001,54.911533,998.3825,,2024-05-19 04:11:01.969610,2024-05-19 20:42:39.475664,991.6251009,0,0,1,6,1,0,,spring,0,0,0,0
603991227,18.5,17.22288,none,0.0,0.0,7.386582,21.96,38.77879,997.9777,,2024-05-19 04:15:00.883880,2024-05-19 20:41:59.870704,986.9831137333333,0,0,1,6,1,0,,spring,0,0,0,0
604000827,14.8,12.166811,none,0.0,0.0,11.983188,19.8,57.546368,995.04517,,2024-05-19 04:11:26.873948,2024-05-19 20:42:06.769971,990.6649337166667,0,0,1,6,1,0,,spring,0,0,0,0
604072427,18.2,15.103546,none,0.0,0.0,11.681987,20.16,39.376812,1001.1741,,2024-05-19 04:11:08.230489,2024-05-19 20:41:44.585488,990.60591665,0,0,1,6,1,0,,spring,0,0,0,0
603984827,18.35,15.398752,none,0.0,0.0,11.525623,19.8,40.679665,997.38654,,2024-05-19 04:11:10.826088,2024-05-19 20:43:12.220975,992.0232481166667,0,0,1,6,1,0,,spring,0,0,0,0
604068627,18.8,16.387327,none,0.0,0.0,9.449572,22.319998,35.849804,998.36084,,2024-05-19 04:10:10.639111,2024-05-19 20:43:16.092475,993.0908894,0,0,1,6,1,0,,spring,0,0,0,0
603965427,17.5,16.589697,none,0.0,0.0,8.942214,23.4,42.91376,998.6101,,2024-05-19 04:12:18.951618,2024-05-19 20:41:22.189226,989.0539601333334,0,0,1,6,1,0,,spring,0,0,0,0
604007227,16.85,14.554501,none,0.0,0.0,9.585739,18.359999,50.305054,998.61127,,2024-05-19 04:10:00.263510,2024-05-19 20:41:59.938145,991.99457725,0,0,1,6,1,0,,spring,0,0,0,0
610076027,17.95,16.90532,none,0.0,0.0,8.669949,24.119999,39.1667,997.3969,,2024-05-19 04:13:53.213151,2024-05-19 20:42:10.663645,988.2908415666666,0,0,1,6,1,0,,spring,0,0,0,0
603957827,17.45,16.541792,none,0.0,0.0,9.585739,24.48,45.041176,1002.0834,,2024-05-19 04:10:03.209814,2024-05-19 20:42:04.755153,992.02575565,0,0,1,6,1,0,,spring,0,0,0,0
603972427,18.15,16.583035,none,0.0,0.0,9.504272,23.039999,40.906853,998.73157,,2024-05-19 04:10:53.303111,2024-05-19 20:43:36.779248,992.7246022833333,0,0,1,6,1,0,,spring,0,0,0,0
603982627,18.35,15.293491,none,0.0,0.0,11.753876,20.880001,39.697014,998.41675,,2024-05-19 04:11:31.134328,2024-05-19 20:42:32.327861,991.0198922166667,0,0,1,6,1,0,,spring,0,0,0,0
603915027,8.2,5.6522436,none,0.0,0.0,7.7879906,12.599999,75.09929,1003.3496,,2024-05-19 04:11:18.137166,2024-05-19 20:42:37.326762,991.3198265999999,0,1,0,6,1,0,,spring,0,0,0,1
